read_latency_ms,write_latency_ms
1.024007797241211,1232.6030731201172
1.7726421356201172,1233.1159114837646
1.722097396850586,1243.8490390777588
1.8358230590820312,1236.522912979126
1.775979995727539,1225.2600193023682
1.5850067138671875,1277.4298191070557
1.7087459564208984,1226.2461185455322
0.9739398956298828,1227.895975112915
2.2573471069335938,1224.2629528045654
8.59212875366211,1222.022294998169
7.278203964233398,1215.7740592956543
3.8802623748779297,1218.2810306549072
8.896112442016602,1220.855951309204
2.061128616333008,1225.1861095428467
2.023935317993164,1251.112937927246
2.3691654205322266,1225.8622646331787
1.7421245574951172,1220.777988433838
1.4541149139404297,1211.3502025604248
1.840829849243164,1211.1568450927734
19.978046417236328,1214.7998809814453
23.571014404296875,1216.264247894287
24.486064910888672,1213.31787109375
1.6231536865234375,1220.391035079956
1.2927055358886719,1225.3289222717285
0.9887218475341797,1225.3248691558838
0.9489059448242188,1230.5989265441895
2.2912025451660156,1218.609094619751
3.4668445587158203,1216.7470455169678
2.318143844604492,1216.0868644714355
1.9352436065673828,1239.1722202301025
1.7001628875732422,1214.5648002624512
2.526998519897461,1214.9240970611572
3.512144088745117,1214.68186378479
1.4269351959228516,1235.395908355713
2.290010452270508,1223.9348888397217
1.9159317016601562,1213.942050933838
3.087759017944336,1214.9860858917236
2.101898193359375,1228.306770324707
10.41102409362793,1224.3380546569824
3.1380653381347656,1251.7869472503662
2.475738525390625,1220.5712795257568
1.9919872283935547,1258.307933807373
1.850128173828125,1238.5711669921875
1.2600421905517578,1236.2561225891113
1.4290809631347656,1277.1530151367188
2.2230148315429688,1223.7560749053955
2.3920536041259766,1238.717794418335
2.928018569946289,1219.0260887145996
5.113124847412109,1213.4947776794434
3.7827491760253906,1214.5311832427979
2.5811195373535156,1270.8399295806885
2.5720596313476562,1251.4407634735107
2.8963088989257812,1261.702299118042
2.132892608642578,1256.1841011047363
3.5712718963623047,1243.4391975402832
2.2530555725097656,1241.4851188659668
1.7197132110595703,1215.7669067382812
4.443883895874023,1233.9770793914795
6.628990173339844,1214.6580219268799
8.054971694946289,1215.7177925109863
4.9381256103515625,1218.414068222046
1.97601318359375,1244.0619468688965
3.1282901763916016,1229.7899723052979
2.174854278564453,1217.5390720367432
2.081155776977539,1271.630048751831
2.354860305786133,1214.3239974975586
1.9919872283935547,1240.0579452514648
1.814126968383789,1236.6132736206055
2.1009445190429688,1221.0540771484375
1.7940998077392578,1235.5589866638184
1.50299072265625,1231.3311100006104
1.1949539184570312,1247.3950386047363
3.1249523162841797,1217.32497215271
2.4869441986083984,1225.5170345306396
2.2330284118652344,1212.9909992218018
3.450155258178711,1215.4269218444824
3.145933151245117,1215.7697677612305
4.393815994262695,1249.1402626037598
4.98199462890625,1214.6360874176025
3.8449764251708984,1218.3940410614014
3.8492679595947266,1232.046127319336
4.685640335083008,1257.6830387115479
