timestamp,request_type,node,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775116874.458144,read,http://localhost:8081,k3,0.6792545318603516,False,194,194,32.41705894470215,200
1775116874.45825,read,http://localhost:8084,k3,0.9241104125976562,False,195,194,32.52291679382324,200
1775116874.4583628,read,http://localhost:8082,k5,0.5362033843994141,False,183,183,160.0790023803711,200
1775116874.46018,read,http://localhost:8082,k4,0.5700588226318359,False,185,183,129.58478927612305,200
1775116874.461174,read,http://localhost:8080,k4,0.6220340728759766,False,186,183,130.57780265808105,200
1775116874.465461,read,http://localhost:8083,k5,1.4450550079345703,False,183,183,167.1757698059082,200
1775116874.46591,read,http://localhost:8083,k3,1.5521049499511719,False,195,194,40.183067321777344,200
1775116874.466795,read,http://localhost:8084,k5,0.7162094116210938,True,182,183,168.50876808166504,200
1775116874.467663,read,http://localhost:8081,k2,0.6330013275146484,False,187,184,102.72216796875,200
1775116874.4690309,read,http://localhost:8082,k5,0.7507801055908203,False,183,183,170.7468032836914,200
1775116874.47023,read,http://localhost:8081,k2,0.7097721099853516,False,187,184,105.28898239135742,200
1775116874.498695,read,http://localhost:8082,k4,4.765987396240234,False,185,183,168.09916496276855,200
1775116874.498833,read,http://localhost:8082,k2,6.161928176879883,True,183,184,133.89205932617188,200
1775116874.498959,read,http://localhost:8080,k3,6.853818893432617,False,194,194,73.23217391967773,200
1775116874.504991,read,http://localhost:8080,k5,0.7119178771972656,False,184,183,206.70580863952637,200
1775116874.505107,read,http://localhost:8081,k3,1.0540485382080078,False,194,194,79.38003540039062,200
1775116874.5063949,read,http://localhost:8080,k3,0.4868507385253906,False,194,194,80.66821098327637,200
1775116874.5121238,read,http://localhost:8083,k2,0.5269050598144531,False,186,184,147.18389511108398,200
1775116874.512605,read,http://localhost:8080,k4,0.45228004455566406,False,186,183,182.0087432861328,200
1775116874.5157871,read,http://localhost:8083,k2,0.5731582641601562,False,186,184,150.8469581604004,200
1775116874.515934,write,http://localhost:8080,k2,1212.7811908721924,False,184,184,,201
1775116874.5175638,write,http://localhost:8084,k4,1215.8238887786865,False,184,184,,201
1775116874.517683,read,http://localhost:8084,k3,0.5152225494384766,False,195,194,91.95590019226074,200
1775116874.52041,read,http://localhost:8081,k2,0.5340576171875,False,187,184,4.476070404052734,200
1775116874.5216188,read,http://localhost:8081,k4,0.5209445953369141,False,186,184,4.054069519042969,200
1775116874.5226939,read,http://localhost:8084,k4,0.5240440368652344,False,184,184,5.130290985107422,200
1775116874.5246332,read,http://localhost:8081,k1,0.5829334259033203,False,193,191,223.0849266052246,200
1775116874.525595,read,http://localhost:8081,k2,0.7879734039306641,False,187,184,9.660959243774414,200
1775116874.5260942,read,http://localhost:8082,k4,0.7910728454589844,False,186,184,8.529186248779297,200
1775116874.53076,read,http://localhost:8083,k3,0.7529258728027344,False,196,194,105.03196716308594,200
1775116874.534535,read,http://localhost:8080,k5,1.0743141174316406,False,184,183,236.2499237060547,200
1775116874.534708,read,http://localhost:8080,k5,1.055002212524414,False,184,183,236.42277717590332,200
1775116874.535651,read,http://localhost:8082,k1,0.8471012115478516,True,190,191,234.1020107269287,200
1775116874.541559,read,http://localhost:8081,k2,2.7549266815185547,False,187,184,25.62093734741211,200
1775116874.552452,read,http://localhost:8081,k2,10.342836380004883,False,187,184,36.5140438079834,200
1775116874.554794,read,http://localhost:8084,k4,3.5867691040039062,False,185,184,37.226200103759766,200
1775116874.555203,read,http://localhost:8080,k5,9.572029113769531,True,182,183,256.9139003753662,200
1775116874.5614998,read,http://localhost:8080,k2,2.959012985229492,False,187,184,45.55988311767578,200
1775116874.56319,write,http://localhost:8081,k2,1220.499038696289,False,185,185,,201
1775116874.564687,read,http://localhost:8083,k4,2.4137496948242188,False,184,184,47.120094299316406,200
1775116874.564982,write,http://localhost:8083,k2,1230.058193206787,False,185,185,,201
1775116874.574692,read,http://localhost:8082,k3,3.146648406982422,False,197,194,148.96011352539062,200
1775116874.575434,read,http://localhost:8081,k1,2.8989315032958984,False,192,191,273.8838195800781,200
1775116874.576284,read,http://localhost:8083,k2,2.4619102478027344,True,183,185,11.300086975097656,200
1775116874.576519,read,http://localhost:8080,k5,1.6710758209228516,True,182,183,278.2330513000488,200
1775116874.582583,read,http://localhost:8081,k2,2.1708011627197266,False,186,185,17.59791374206543,200
1775116874.582966,read,http://localhost:8084,k2,1.9659996032714844,False,185,185,17.98391342163086,200
1775116874.585663,read,http://localhost:8081,k3,1.399993896484375,False,195,194,159.93404388427734,200
1775116874.5865731,read,http://localhost:8082,k4,1.7070770263671875,False,186,184,69.00620460510254,200
1775116874.5892951,read,http://localhost:8083,k2,1.1591911315917969,True,183,185,24.311065673828125,200
1775116874.592522,read,http://localhost:8080,k3,1.2531280517578125,False,194,194,166.7928695678711,200
1775116874.595019,read,http://localhost:8081,k4,1.0428428649902344,False,185,184,77.4531364440918,200
1775116874.602008,read,http://localhost:8083,k4,2.337932586669922,False,184,184,84.442138671875,200
1775116874.602209,read,http://localhost:8081,k2,1.6148090362548828,False,186,185,37.225961685180664,200
1775116874.602409,read,http://localhost:8084,k2,1.5790462493896484,False,185,185,37.42694854736328,200
1775116874.606216,read,http://localhost:8081,k1,1.055002212524414,False,192,191,304.66699600219727,200
1775116874.607906,read,http://localhost:8081,k3,1.0077953338623047,False,195,194,182.17802047729492,200
1775116874.615645,read,http://localhost:8080,k5,2.444028854370117,True,182,183,317.35706329345703,200
1775116874.618454,read,http://localhost:8080,k4,2.157926559448242,False,186,184,100.88706016540527,200
1775116874.6233659,read,http://localhost:8083,k4,2.9151439666748047,False,185,184,105.79824447631836,200
1775116874.64045,write,http://localhost:8080,k3,1287.2099876403809,False,195,195,,201
1775116874.640691,write,http://localhost:8081,k4,1230.8580875396729,False,184,184,,201
1775116874.64088,read,http://localhost:8083,k3,17.402172088623047,False,197,195,0.4298686981201172,200
1775116874.641741,read,http://localhost:8084,k5,1.9021034240722656,True,182,183,343.45388412475586,200
1775116874.6464589,read,http://localhost:8081,k2,1.5370845794677734,False,186,185,81.47716522216797,200
1775116874.65078,read,http://localhost:8084,k2,1.6269683837890625,False,185,185,85.79802513122559,200
1775116874.651689,read,http://localhost:8084,k5,1.1870861053466797,True,182,183,353.40380668640137,200
1775116874.651832,read,http://localhost:8080,k2,0.9388923645019531,False,187,185,86.84992790222168,200
1775116874.655297,read,http://localhost:8080,k4,1.444101333618164,False,186,184,14.605045318603516,200
1775116874.663139,read,http://localhost:8082,k2,2.251148223876953,True,183,185,98.15597534179688,200
1775116874.66333,read,http://localhost:8082,k4,2.2678375244140625,False,185,184,22.63808250427246,200
1775116874.663517,read,http://localhost:8084,k2,2.8409957885742188,False,185,185,98.53482246398926,200
1775116874.673048,read,http://localhost:8081,k5,3.3059120178222656,False,183,183,374.76086616516113,200
1775116874.673426,read,http://localhost:8080,k5,3.9548873901367188,True,182,183,375.1399517059326,200
1775116874.6736572,read,http://localhost:8082,k1,4.450082778930664,True,190,191,372.10893630981445,200
1775116874.678762,read,http://localhost:8082,k1,3.0798912048339844,True,190,191,377.2099018096924,200
1775116874.6812968,read,http://localhost:8083,k5,2.3658275604248047,True,182,183,383.0089569091797,200
1775116874.686271,read,http://localhost:8084,k3,3.7250518798828125,False,195,195,45.81809043884277,200
1775116874.6869152,read,http://localhost:8080,k1,3.1752586364746094,True,190,191,385.3647708892822,200
1775116874.687308,read,http://localhost:8083,k4,2.593994140625,False,185,184,46.6151237487793,200
1775116874.693721,read,http://localhost:8081,k1,2.7000904083251953,False,195,191,392.17090606689453,200
1775116874.69488,read,http://localhost:8080,k2,2.8929710388183594,False,187,185,129.896879196167,200
1775116874.700036,read,http://localhost:8080,k2,6.206035614013672,False,187,185,135.05101203918457,200
1775116874.7003489,read,http://localhost:8081,k2,4.79888916015625,False,186,185,135.36596298217773,200
1775116874.7006028,read,http://localhost:8083,k5,3.5419464111328125,True,182,183,402.3158550262451,200
1775116874.705881,read,http://localhost:8084,k4,3.626108169555664,False,184,184,65.1860237121582,200
1775116874.714261,read,http://localhost:8082,k5,4.836797714233398,False,183,183,415.9719944000244,200
1775116874.7153971,read,http://localhost:8080,k5,4.741191864013672,True,182,183,417.10782051086426,200
1775116874.719209,read,http://localhost:8083,k5,2.2020339965820312,False,183,183,420.92204093933105,200
1775116874.721032,read,http://localhost:8083,k1,1.6980171203613281,False,194,191,419.4810390472412,200
1775116874.730168,write,http://localhost:8080,k4,1246.2518215179443,False,185,185,,201
1775116874.7305229,write,http://localhost:8081,k4,1240.5650615692139,False,185,185,,201
1775116874.730809,write,http://localhost:8083,k1,1232.3939800262451,False,189,189,,201
1775116874.732376,read,http://localhost:8081,k2,4.664182662963867,False,186,185,167.39201545715332,200
1775116874.7331688,read,http://localhost:8081,k4,4.671335220336914,False,186,185,2.6438236236572266,200
1775116874.735178,write,http://localhost:8084,k2,1227.748155593872,False,183,183,,201
1775116874.7360709,read,http://localhost:8082,k4,1.9130706787109375,False,186,185,5.545854568481445,200
1775116874.736347,read,http://localhost:8082,k2,0.9341239929199219,False,187,185,1.1701583862304688,200
1775116874.738367,read,http://localhost:8082,k1,1.77001953125,True,190,191,7.555723190307617,200
1775116874.743341,write,http://localhost:8080,k1,1218.2772159576416,False,192,192,,201
1775116874.744086,read,http://localhost:8082,k4,3.297090530395508,False,186,185,13.560771942138672,200
1775116874.744334,read,http://localhost:8083,k1,2.858877182006836,False,194,192,0.9920597076416016,200
1775116874.744569,read,http://localhost:8080,k3,1.7859935760498047,False,195,195,104.11787033081055,200
1775116874.74607,read,http://localhost:8081,k4,1.275777816772461,False,186,185,15.544891357421875,200
1775116874.751065,read,http://localhost:8083,k2,1.997232437133789,True,183,185,15.887022018432617,200
1775116874.7517571,read,http://localhost:8082,k1,2.2978782653808594,True,190,192,8.41379165649414,200
1775116874.752146,read,http://localhost:8081,k4,1.895904541015625,False,186,185,21.620988845825195,200
1775116874.752782,read,http://localhost:8084,k5,2.218961715698242,False,183,183,454.4968605041504,200
1775116874.7530282,read,http://localhost:8080,k3,1.750946044921875,False,195,195,112.57791519165039,200
1775116874.755341,read,http://localhost:8083,k5,1.2798309326171875,False,183,183,457.05485343933105,200
1775116874.755711,read,http://localhost:8082,k2,1.3570785522460938,False,187,185,20.534038543701172,200
1775116874.755969,read,http://localhost:8080,k4,1.2238025665283203,False,185,185,25.444746017456055,200
1775116874.761683,read,http://localhost:8084,k5,1.1210441589355469,False,183,183,463.3967876434326,200
1775116874.761912,read,http://localhost:8081,k2,1.6379356384277344,False,186,185,26.736021041870117,200
1775116874.766994,read,http://localhost:8080,k1,2.859830856323242,False,194,192,23.651123046875,200
1775116874.7676601,read,http://localhost:8084,k2,3.287792205810547,False,185,185,32.48405456542969,200
1775116874.76794,read,http://localhost:8080,k3,3.324270248413086,False,195,195,127.49004364013672,200
1775116874.769662,read,http://localhost:8081,k4,3.8819313049316406,False,186,185,39.136648178100586,200
1775116874.772625,read,http://localhost:8082,k4,2.2668838500976562,False,186,185,42.099952697753906,200
1775116874.7740889,read,http://localhost:8083,k4,1.9290447235107422,False,186,185,43.5638427734375,200
1775116874.774303,read,http://localhost:8081,k5,2.432107925415039,False,183,183,476.0167598724365,200
1775116874.7762282,read,http://localhost:8082,k1,1.4548301696777344,False,193,192,32.88602828979492,200
1775116874.7841291,write,http://localhost:8082,k5,1212.731122970581,False,184,184,,201
1775116874.78458,read,http://localhost:8083,k5,2.5987625122070312,True,183,184,0.45108795166015625,200
1775116874.78479,read,http://localhost:8080,k4,2.404928207397461,False,185,185,54.26478385925293,200
1775116874.7849832,read,http://localhost:8084,k5,2.3190975189208984,True,183,184,0.8549690246582031,200
1775116874.788495,read,http://localhost:8082,k3,0.9832382202148438,False,197,195,148.04387092590332,200
1775116874.788714,read,http://localhost:8084,k1,1.4929771423339844,False,193,192,45.37177085876465,200
1775116874.792053,read,http://localhost:8084,k1,1.4810562133789062,False,193,192,48.71177673339844,200
1775116874.795934,read,http://localhost:8084,k4,2.1800994873046875,False,185,185,65.40870666503906,200
1775116874.7974641,read,http://localhost:8081,k2,2.665281295776367,False,186,185,62.28494644165039,200
1775116874.7979121,read,http://localhost:8084,k1,1.4989376068115234,False,193,192,54.56995964050293,200
1775116874.79981,read,http://localhost:8084,k2,1.3518333435058594,False,185,185,64.63408470153809,200
1775116874.804277,read,http://localhost:8084,k5,2.295970916748047,True,183,184,20.146846771240234,200
1775116874.805042,read,http://localhost:8084,k3,1.232147216796875,False,195,195,164.59107398986816,200
1775116874.805439,read,http://localhost:8083,k4,0.9691715240478516,False,186,185,74.91374015808105,200
1775116874.807762,read,http://localhost:8081,k2,1.0700225830078125,False,186,185,72.5858211517334,200
1775116874.815382,read,http://localhost:8081,k2,2.167940139770508,False,186,185,80.20496368408203,200
1775116874.817025,read,http://localhost:8080,k1,2.5348663330078125,False,195,192,73.68278503417969,200
1775116874.817235,read,http://localhost:8080,k2,2.34222412109375,False,187,185,82.05890655517578,200
1775116874.819965,read,http://localhost:8084,k3,1.4510154724121094,False,195,195,179.51393127441406,200
1775116874.8201668,read,http://localhost:8083,k3,1.949310302734375,False,198,195,179.7161102294922,200
1775116874.823554,write,http://localhost:8081,k5,1209.5839977264404,False,182,182,,201
1775116874.826443,read,http://localhost:8080,k3,4.125118255615234,False,195,195,185.99176406860352,200
1775116874.827903,read,http://localhost:8084,k5,3.690958023071289,True,183,184,4.349946975708008,200
1775116874.8280818,read,http://localhost:8083,k3,2.135753631591797,False,198,195,187.63208389282227,200
1775116874.8350499,read,http://localhost:8080,k5,1.1560916900634766,True,183,184,11.497020721435547,200
1775116874.8353112,read,http://localhost:8082,k2,1.712799072265625,False,187,185,100.13413429260254,200
1775116874.8371918,read,http://localhost:8084,k2,1.4781951904296875,False,185,185,102.01525688171387,200
1775116874.837418,read,http://localhost:8082,k5,1.4081001281738281,False,184,184,13.865947723388672,200
1775116874.837651,read,http://localhost:8083,k4,1.0879039764404297,False,186,185,107.12575912475586,200
1775116874.8428118,read,http://localhost:8084,k3,1.2018680572509766,False,196,195,202.3611068725586,200
1775116874.8648052,read,http://localhost:8084,k5,3.1049251556396484,False,184,184,41.25404357910156,200
1775116874.8649468,read,http://localhost:8080,k1,3.993988037109375,False,194,192,121.60682678222656,200
1775116874.865076,write,http://localhost:8084,k2,1221.647024154663,False,185,185,,201
1775116874.867619,write,http://localhost:8082,k4,1219.6619510650635,False,184,184,,201
1775116874.867763,write,http://localhost:8082,k5,1231.4441204071045,False,185,185,,201
1775116874.87247,read,http://localhost:8082,k4,0.9458065032958984,False,186,185,4.851818084716797,200
1775116874.872607,read,http://localhost:8081,k5,0.6480216979980469,True,183,185,4.842996597290039,200
1775116874.875686,read,http://localhost:8080,k5,1.4159679412841797,True,183,185,7.923364639282227,200
1775116874.880358,read,http://localhost:8081,k5,1.3377666473388672,True,183,185,12.594223022460938,200
1775116874.8809059,read,http://localhost:8080,k5,0.8919239044189453,True,183,185,13.142108917236328,200
1775116874.881902,read,http://localhost:8081,k3,0.9169578552246094,False,195,195,241.4529323577881,200
1775116874.883638,read,http://localhost:8082,k2,1.0859966278076172,False,186,185,18.563032150268555,200
1775116874.8877,read,http://localhost:8081,k5,1.4100074768066406,True,183,185,19.93703842163086,200
1775116874.890846,read,http://localhost:8080,k1,1.4810562133789062,False,193,192,147.5048065185547,200
1775116874.896058,read,http://localhost:8080,k1,1.2860298156738281,False,193,192,152.71711349487305,200
1775116874.8976588,read,http://localhost:8082,k2,1.0597705841064453,False,186,185,32.584190368652344,200
1775116874.900012,read,http://localhost:8084,k2,1.0128021240234375,False,185,185,34.935951232910156,200
1775116874.904741,read,http://localhost:8083,k2,1.1959075927734375,False,186,185,39.66522216796875,200
1775116874.908362,read,http://localhost:8081,k3,2.0742416381835938,False,195,195,267.9097652435303,200
1775116874.930781,read,http://localhost:8080,k2,4.734992980957031,False,188,185,65.70315361022949,200
1775116874.9309828,write,http://localhost:8082,k3,1270.1361179351807,False,195,195,,201
1775116874.9311411,write,http://localhost:8084,k2,1256.9808959960938,False,183,183,,201
1775116874.9312708,write,http://localhost:8083,k5,1272.3143100738525,False,183,183,,201
1775116874.9342022,read,http://localhost:8084,k2,0.9038448333740234,False,186,185,3.0608177185058594,200
1775116874.9361348,read,http://localhost:8083,k2,0.6928443908691406,False,186,185,4.992961883544922,200
1775116874.9384441,read,http://localhost:8081,k1,0.7307529449462891,False,195,192,195.10293006896973,200
1775116874.9387789,read,http://localhost:8084,k3,0.8356571197509766,True,194,195,7.795095443725586,200
1775116874.939202,read,http://localhost:8084,k5,0.7150173187255859,True,184,185,7.93004035949707,200
1775116874.9439812,read,http://localhost:8082,k3,0.7719993591308594,False,195,195,12.997150421142578,200
1775116874.944601,read,http://localhost:8080,k4,0.5848407745361328,False,186,185,76.98297500610352,200
1775116874.9451158,read,http://localhost:8084,k3,0.7879734039306641,True,194,195,14.132976531982422,200
1775116874.9454951,read,http://localhost:8082,k2,0.6160736083984375,False,186,185,14.353752136230469,200
1775116874.951235,read,http://localhost:8084,k3,0.51116943359375,True,194,195,20.251035690307617,200
1775116874.951328,read,http://localhost:8082,k4,0.7219314575195312,False,186,185,83.7099552154541,200
1775116874.9533708,read,http://localhost:8083,k5,0.49495697021484375,True,183,185,22.100210189819336,200
1775116874.956811,read,http://localhost:8080,k1,0.5450248718261719,False,193,192,213.4699821472168,200
1775116874.9590971,read,http://localhost:8082,k3,0.7750988006591797,False,195,195,28.11408042907715,200
1775116874.9615731,read,http://localhost:8083,k5,0.6511211395263672,True,183,185,30.30109405517578,200
1775116874.966371,write,http://localhost:8080,k5,1244.7688579559326,False,183,183,,201
1775116874.968103,read,http://localhost:8084,k3,1.3098716735839844,True,194,195,37.11819648742676,200
1775116874.968831,read,http://localhost:8081,k3,1.2621879577636719,False,195,195,37.84608840942383,200
1775116874.973174,read,http://localhost:8084,k4,1.817941665649414,False,185,185,105.55386543273926,200
1775116874.9757628,read,http://localhost:8080,k2,1.2149810791015625,False,188,185,44.61979866027832,200
1775116874.97897,read,http://localhost:8083,k4,1.8281936645507812,False,185,185,111.34886741638184,200
1775116874.979594,read,http://localhost:8081,k1,1.6913414001464844,False,195,192,236.2508773803711,200
1775116874.981889,read,http://localhost:8080,k4,1.7349720001220703,False,186,185,114.26782608032227,200
1775116874.986455,read,http://localhost:8080,k1,3.6051273345947266,False,194,192,243.11280250549316,200
1775116874.988248,read,http://localhost:8084,k1,1.5332698822021484,True,191,192,244.88592147827148,200
1775116874.990231,read,http://localhost:8082,k1,1.5101432800292969,False,195,192,246.8879222869873,200
1775116874.998067,read,http://localhost:8083,k5,2.212047576904297,True,183,185,31.69417381286621,200
1775116875.001236,read,http://localhost:8080,k1,1.6200542449951172,False,194,192,257.89475440979004,200
1775116875.003168,read,http://localhost:8084,k4,1.8050670623779297,False,186,185,135.5457305908203,200
1775116875.009711,read,http://localhost:8082,k4,3.1621456146240234,False,186,185,142.08984375,200
1775116875.010031,read,http://localhost:8082,k2,2.6819705963134766,False,186,185,78.887939453125,200
1775116875.025721,read,http://localhost:8084,k3,4.909276962280273,True,194,195,94.73514556884766,200
1775116875.0358799,write,http://localhost:8083,k1,1266.1199569702148,False,190,190,,201
1775116875.03635,write,http://localhost:8080,k3,1248.114824295044,False,196,196,,201
1775116875.0403898,read,http://localhost:8084,k5,5.65791130065918,True,182,185,74.01800155639648,200
1775116875.042592,read,http://localhost:8080,k2,3.6008358001708984,False,188,185,111.44781112670898,200
1775116875.059018,read,http://localhost:8080,k5,13.117790222167969,True,183,185,92.64588356018066,200
1775116875.05921,read,http://localhost:8080,k4,14.602899551391602,False,186,185,191.59173965454102,200
1775116875.059346,read,http://localhost:8080,k1,2.0732879638671875,True,191,192,23.468971252441406,200
1775116875.065609,read,http://localhost:8080,k2,1.863241195678711,False,188,185,134.46664810180664,200
1775116875.0755231,read,http://localhost:8081,k3,3.0159950256347656,True,195,196,39.173126220703125,200
1775116875.075744,read,http://localhost:8082,k5,8.388042449951172,False,185,185,109.3740463256836,200
1775116875.0759308,read,http://localhost:8083,k3,7.637739181518555,True,195,196,39.5810604095459,200
1775116875.079446,read,http://localhost:8084,k3,0.9391307830810547,True,194,196,43.09511184692383,200
1775116875.0817962,read,http://localhost:8081,k5,0.8730888366699219,True,183,185,115.42510986328125,200
1775116875.086407,read,http://localhost:8080,k3,1.1248588562011719,False,198,196,50.057172775268555,200
1775116875.093816,read,http://localhost:8084,k5,2.3949146270751953,True,182,185,127.44307518005371,200
1775116875.100267,read,http://localhost:8083,k3,2.135038375854492,False,196,196,63.91596794128418,200
1775116875.1081522,write,http://localhost:8081,k2,1229.2919158935547,False,186,186,,201
1775116875.108556,write,http://localhost:8080,k3,1237.3712062835693,False,197,197,,201
1775116875.108871,write,http://localhost:8082,k3,1246.7918395996094,False,194,194,,201
1775116875.109157,read,http://localhost:8082,k5,3.0531883239746094,False,185,185,142.78602600097656,200
1775116875.112941,read,http://localhost:8080,k4,2.017974853515625,False,186,185,245.31984329223633,200
1775116875.118934,read,http://localhost:8080,k2,3.1511783599853516,False,188,186,10.781049728393555,200
1775116875.1200562,read,http://localhost:8080,k1,3.0319690704345703,True,191,192,84.17487144470215,200
1775116875.120605,read,http://localhost:8080,k4,2.892732620239258,False,186,185,252.98500061035156,200
1775116875.1245272,read,http://localhost:8080,k4,2.126932144165039,False,186,185,256.90484046936035,200
1775116875.1299021,read,http://localhost:8081,k5,3.554105758666992,True,183,185,163.5270118713379,200
1775116875.132926,read,http://localhost:8081,k1,4.11534309387207,False,195,192,97.0461368560791,200
1775116875.13327,read,http://localhost:8083,k2,5.154132843017578,False,187,186,25.11906623840332,200
1775116875.133937,read,http://localhost:8084,k5,3.143787384033203,True,182,185,167.56510734558105,200
1775116875.1363552,read,http://localhost:8080,k2,2.334117889404297,False,188,186,28.20420265197754,200
1775116875.136984,read,http://localhost:8083,k3,2.1631717681884766,True,194,197,28.110980987548828,200
1775116875.1395872,read,http://localhost:8081,k2,1.8129348754882812,False,188,186,31.43620491027832,200
1775116875.142292,read,http://localhost:8082,k1,2.3529529571533203,False,193,192,106.41288757324219,200
1775116875.146218,read,http://localhost:8080,k2,3.4637451171875,False,188,186,38.06591033935547,200
1775116875.147574,read,http://localhost:8083,k5,2.4518966674804688,True,184,185,181.20098114013672,200
1775116875.148343,read,http://localhost:8083,k2,2.033233642578125,False,187,186,40.1911735534668,200
1775116875.15342,read,http://localhost:8084,k4,1.9450187683105469,False,186,185,285.7997417449951,200
1775116875.1553888,read,http://localhost:8080,k1,1.8787384033203125,True,191,192,119.50802803039551,200
1775116875.1575942,read,http://localhost:8084,k4,2.1219253540039062,False,186,185,289.9739742279053,200
1775116875.1585028,read,http://localhost:8082,k5,1.9240379333496094,True,182,185,192.13104248046875,200
1775116875.166229,read,http://localhost:8083,k1,3.3779144287109375,False,193,192,130.34605979919434,200
1775116875.166768,read,http://localhost:8084,k4,4.438638687133789,False,186,185,299.1447448730469,200
1775116875.1676018,write,http://localhost:8082,k5,1228.2559871673584,False,182,182,,201
1775116875.168383,read,http://localhost:8084,k4,3.551959991455078,False,185,185,300.7628917694092,200
1775116875.169038,write,http://localhost:8081,k4,1246.4001178741455,False,185,185,,201
1775116875.173298,read,http://localhost:8082,k1,3.6439895629882812,False,194,192,137.41707801818848,200
1775116875.177391,read,http://localhost:8081,k5,5.873918533325195,True,183,185,9.785890579223633,200
1775116875.179322,read,http://localhost:8080,k3,5.919218063354492,False,199,197,70.4500675201416,200
1775116875.179641,read,http://localhost:8084,k4,5.797863006591797,False,185,185,10.602951049804688,200
1775116875.180028,read,http://localhost:8084,k4,3.2219886779785156,False,185,185,10.990142822265625,200
1775116875.180301,read,http://localhost:8080,k3,2.3012161254882812,False,199,197,71.42901420593262,200
1775116875.18689,read,http://localhost:8081,k4,1.9898414611816406,False,185,185,17.850875854492188,200
1775116875.1890628,read,http://localhost:8084,k3,1.8413066864013672,True,195,197,80.18994331359863,200
1775116875.1915379,read,http://localhost:8083,k3,2.3818016052246094,True,194,197,82.66592025756836,200
1775116875.1926458,read,http://localhost:8080,k2,3.114938735961914,False,188,186,84.49530601501465,200
1775116875.196616,read,http://localhost:8081,k4,1.9190311431884766,False,185,185,27.57716178894043,200
1775116875.200646,read,http://localhost:8080,k3,2.006053924560547,True,196,197,91.77303314208984,200
1775116875.203414,read,http://localhost:8081,k1,2.2890567779541016,False,193,192,167.53482818603516,200
1775116875.215979,read,http://localhost:8080,k3,3.9548873901367188,True,196,197,107.10310935974121,200
1775116875.216379,read,http://localhost:8084,k5,3.196239471435547,True,183,185,48.77495765686035,200
1775116875.226112,read,http://localhost:8081,k3,3.9339065551757812,False,198,197,117.23589897155762,200
1775116875.229234,read,http://localhost:8083,k3,2.9036998748779297,True,194,197,120.33891677856445,200
1775116875.229951,read,http://localhost:8084,k1,2.3522377014160156,False,192,192,194.06914710998535,200
1775116875.234397,read,http://localhost:8082,k5,3.5157203674316406,True,182,185,66.78986549377441,200
1775116875.238246,read,http://localhost:8082,k5,2.9010772705078125,True,182,185,70.63984870910645,200
1775116875.23861,read,http://localhost:8084,k4,2.747774124145508,False,185,185,69.57221031188965,200
1775116875.24509,read,http://localhost:8081,k3,3.551006317138672,False,198,197,136.2147331237793,200
1775116875.2462301,read,http://localhost:8083,k4,2.7799606323242188,False,186,185,77.19087600708008,200
1775116875.247332,write,http://localhost:8082,k4,1236.1111640930176,False,186,186,,201
1775116875.256049,read,http://localhost:8081,k5,3.763914108276367,False,185,185,88.44280242919922,200
1775116875.2590132,read,http://localhost:8082,k3,4.222869873046875,True,195,197,150.13885498046875,200
1775116875.259352,read,http://localhost:8082,k5,4.107952117919922,True,182,185,91.74895286560059,200
1775116875.2638552,read,http://localhost:8081,k5,2.5818347930908203,False,185,185,96.25077247619629,200
1775116875.264398,read,http://localhost:8084,k5,1.8260478973388672,True,183,185,96.79484367370605,200
1775116875.265341,read,http://localhost:8083,k1,2.118825912475586,False,194,192,229.4621467590332,200
1775116875.2686222,read,http://localhost:8081,k2,2.192974090576172,False,188,186,160.47000885009766,200
1775116875.276201,read,http://localhost:8083,k3,3.098011016845703,True,195,197,167.3269271850586,200
1775116875.276575,read,http://localhost:8084,k1,2.1800994873046875,False,192,192,240.69595336914062,200
1775116875.277108,read,http://localhost:8083,k3,2.3250579833984375,True,195,197,168.23577880859375,200
1775116875.285394,read,http://localhost:8080,k4,2.960205078125,False,188,186,38.06114196777344,200
1775116875.2891362,read,http://localhost:8081,k2,1.7848014831542969,False,188,186,180.9830665588379,200
1775116875.294857,read,http://localhost:8080,k1,1.7881393432617188,True,191,192,258.97717475891113,200
1775116875.295128,read,http://localhost:8082,k4,2.5207996368408203,False,186,186,47.79696464538574,200
1775116875.298347,read,http://localhost:8082,k2,1.73187255859375,False,188,186,190.19508361816406,200
1775116875.2997131,read,http://localhost:8080,k1,1.9979476928710938,True,191,192,263.83185386657715,200
1775116875.308495,read,http://localhost:8084,k2,2.2492408752441406,False,186,186,200.34313201904297,200
1775116875.310333,read,http://localhost:8082,k4,1.7249584197998047,False,186,186,63.001155853271484,200
1775116875.3176188,read,http://localhost:8082,k4,3.2067298889160156,False,186,186,70.28508186340332,200
1775116875.318243,read,http://localhost:8081,k2,2.3670196533203125,False,188,186,210.09111404418945,200
1775116875.3230379,read,http://localhost:8080,k1,2.270936965942383,True,191,192,287.1561050415039,200
1775116875.3254259,read,http://localhost:8081,k3,1.6391277313232422,False,199,197,216.5529727935791,200
1775116875.333546,read,http://localhost:8083,k2,2.218008041381836,False,188,186,225.39401054382324,200
1775116875.335382,write,http://localhost:8084,k3,1231.2448024749756,False,194,194,,201
1775116875.336321,write,http://localhost:8082,k3,1256.5367221832275,False,195,195,,201
