timestamp,request_type,node,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775116986.181897,write,http://localhost:8082,k4,1293.7371730804443,False,379,379,,201
1775116986.182139,write,http://localhost:8081,k4,1294.311285018921,False,377,377,,201
1775116986.1823611,write,http://localhost:8081,k5,1294.0452098846436,False,369,369,,201
1775116986.1825888,write,http://localhost:8082,k4,1298.3248233795166,False,378,378,,201
1775116986.192341,read,http://localhost:8084,k3,4.715204238891602,True,385,387,328.26995849609375,200
1775116986.292889,write,http://localhost:8083,k5,1242.5518035888672,False,367,367,,201
1775116986.2936,write,http://localhost:8083,k1,1242.8908348083496,False,396,396,,201
1775116986.294086,write,http://localhost:8084,k5,1255.3679943084717,False,366,366,,201
1775116986.294389,write,http://localhost:8080,k1,1258.4137916564941,False,394,394,,201
1775116986.294718,write,http://localhost:8081,k2,1242.234230041504,False,382,382,,201
1775116986.294973,write,http://localhost:8081,k2,1239.1481399536133,False,384,384,,201
1775116986.2952151,write,http://localhost:8081,k2,1240.1981353759766,False,383,383,,201
1775116986.29546,write,http://localhost:8081,k2,1257.0490837097168,False,381,381,,201
1775116986.295829,write,http://localhost:8082,k3,1245.3031539916992,False,385,385,,201
1775116986.296111,write,http://localhost:8082,k1,1245.3229427337646,False,395,395,,201
1775116986.319139,read,http://localhost:8083,k5,11.909008026123047,False,370,369,25.049924850463867,200
1775116986.319493,read,http://localhost:8082,k4,12.740135192871094,False,381,379,136.9030475616455,200
1775116986.325006,read,http://localhost:8080,k3,1.7910003662109375,False,387,387,29.174089431762695,200
1775116986.611531,write,http://localhost:8080,k4,1222.2683429718018,False,380,380,,201
1775116986.618597,write,http://localhost:8082,k4,1229.0091514587402,False,378,378,,201
1775116986.6190689,write,http://localhost:8080,k3,1230.0801277160645,False,386,386,,201
1775116986.619432,write,http://localhost:8080,k2,1228.4321784973145,False,384,384,,201
1775116986.6209931,write,http://localhost:8083,k1,1222.5639820098877,False,395,395,,201
1775116986.6216152,write,http://localhost:8083,k2,1224.8077392578125,False,380,380,,201
1775116986.623522,write,http://localhost:8081,k1,1238.759994506836,False,394,394,,201
1775116986.623868,write,http://localhost:8084,k4,1235.487937927246,False,377,377,,201
1775116986.624146,write,http://localhost:8084,k5,1236.4082336425781,False,367,367,,201
1775116986.624397,write,http://localhost:8081,k5,1235.6667518615723,False,368,368,,201
1775116986.918216,write,http://localhost:8084,k4,1259.9422931671143,False,374,374,,201
1775116986.91902,write,http://localhost:8080,k1,1225.8880138397217,False,396,396,,201
1775116986.919383,write,http://localhost:8081,k2,1229.517936706543,False,385,385,,201
1775116986.92474,write,http://localhost:8080,k4,1234.5271110534668,False,378,378,,201
1775116986.9253492,write,http://localhost:8082,k4,1224.3201732635498,False,379,379,,201
1775116986.925592,write,http://localhost:8082,k3,1231.173038482666,False,386,386,,201
1775116986.934384,write,http://localhost:8084,k4,1251.5490055084229,False,375,375,,201
1775116986.934597,write,http://localhost:8084,k3,1243.8209056854248,False,388,388,,201
1775116986.9347851,write,http://localhost:8084,k4,1246.4470863342285,False,376,376,,201
1775116986.9349709,write,http://localhost:8081,k4,1251.3937950134277,False,381,381,,201
1775116988.0152562,write,http://localhost:8080,k5,2017.8959369659424,False,371,371,,201
1775116988.016145,write,http://localhost:8080,k1,2147.5110054016113,False,398,398,,201
1775116988.018432,write,http://localhost:8080,k3,2027.7462005615234,False,388,388,,201
1775116988.019009,write,http://localhost:8080,k1,2151.8020629882812,False,397,397,,201
1775116988.019936,write,http://localhost:8083,k5,2025.2361297607422,False,368,368,,201
1775116988.02426,write,http://localhost:8081,k2,2030.339002609253,False,381,381,,201
1775116988.0249221,write,http://localhost:8080,k5,2048.5570430755615,False,370,370,,201
1775116988.025067,write,http://localhost:8084,k3,2158.696174621582,False,389,389,,201
1775116988.025655,write,http://localhost:8080,k3,2153.6083221435547,False,387,387,,201
1775116988.026599,write,http://localhost:8084,k3,2158.560037612915,False,390,390,,201
1775116988.027244,write,http://localhost:8082,k1,2159.541130065918,False,395,395,,201
1775116988.027498,write,http://localhost:8082,k5,2162.7209186553955,False,369,369,,201
1775116988.0277178,write,http://localhost:8084,k5,2029.6027660369873,False,370,370,,201
1775116988.031002,write,http://localhost:8081,k1,2159.515142440796,False,396,396,,201
1775116988.036376,read,http://localhost:8084,k1,10.596036911010742,True,396,398,5.371809005737305,200
1775116988.061389,write,http://localhost:8081,k3,2191.0388469696045,False,387,387,,201
1775116988.333908,write,http://localhost:8084,k2,2032.7820777893066,False,383,383,,201
1775116988.334134,write,http://localhost:8084,k3,2145.0741291046143,False,386,386,,201
1775116988.334261,write,http://localhost:8084,k5,2034.7492694854736,False,368,368,,201
1775116988.338149,write,http://localhost:8082,k3,2150.1638889312744,False,387,387,,201
1775116988.3382668,write,http://localhost:8083,k5,2153.187036514282,False,369,369,,201
1775116988.338389,write,http://localhost:8083,k3,2131.1442852020264,False,387,387,,201
1775116988.338502,write,http://localhost:8083,k1,2040.9777164459229,False,395,395,,201
1775116988.338599,write,http://localhost:8081,k1,2152.775764465332,False,399,399,,201
1775116988.338697,write,http://localhost:8081,k1,2041.8431758880615,False,396,396,,201
1775116988.3388212,write,http://localhost:8083,k4,2036.0279083251953,False,379,379,,201
1775116988.33938,write,http://localhost:8080,k1,2039.4229888916016,False,400,400,,201
1775116988.339486,write,http://localhost:8080,k3,2013.611078262329,False,388,388,,201
1775116988.3467531,read,http://localhost:8082,k2,0.6480216979980469,False,385,385,12.843132019042969,200
1775116988.350681,write,http://localhost:8083,k3,2049.175024032593,False,388,388,,201
1775116988.537911,write,http://localhost:8081,k5,2199.106216430664,False,370,370,,201
1775116988.538526,write,http://localhost:8083,k5,2236.624002456665,False,370,370,,201
1775116988.545867,read,http://localhost:8083,k5,1.9910335540771484,False,371,371,7.341861724853516,200
1775116988.552799,read,http://localhost:8080,k4,2.0232200622558594,False,383,381,213.9749526977539,200
1775116988.642418,write,http://localhost:8081,k1,2014.5373344421387,False,401,401,,201
1775116988.643429,write,http://localhost:8082,k3,2017.1449184417725,False,391,391,,201
1775116988.644256,write,http://localhost:8084,k4,2010.4150772094727,False,379,379,,201
1775116988.6450188,write,http://localhost:8080,k1,2020.5230712890625,False,397,397,,201
1775116988.6453602,write,http://localhost:8080,k2,2017.9672241210938,False,384,384,,201
1775116988.645638,write,http://localhost:8080,k2,2016.8428421020508,False,385,385,,201
1775116988.675717,write,http://localhost:8081,k5,2059.814214706421,False,370,370,,201
1775116988.6763709,write,http://localhost:8081,k2,2045.5610752105713,False,382,382,,201
1775116988.6767921,write,http://localhost:8081,k4,2048.632860183716,False,376,376,,201
1775116988.677233,write,http://localhost:8081,k3,2048.79093170166,False,388,388,,201
1775116988.96426,write,http://localhost:8084,k4,2037.3609066009521,False,382,382,,201
1775116988.964988,write,http://localhost:8082,k3,2037.2920036315918,False,387,387,,201
1775116988.965396,write,http://localhost:8080,k1,2036.0469818115234,False,402,402,,201
1775116988.966218,write,http://localhost:8080,k1,2027.449131011963,False,403,403,,201
1775116988.966632,write,http://localhost:8084,k3,2038.008213043213,False,388,388,,201
1775116988.980376,write,http://localhost:8081,k3,2046.6549396514893,False,389,389,,201
1775116988.9808571,write,http://localhost:8081,k2,2058.804988861084,False,385,385,,201
1775116988.98116,write,http://localhost:8081,k4,2042.4158573150635,False,380,380,,201
1775116989.1492171,write,http://localhost:8082,k1,2208.6880207061768,False,396,396,,201
1775116989.2703629,write,http://localhost:8082,k4,1241.213083267212,False,377,377,,201
1775116989.270622,write,http://localhost:8081,k3,1249.9890327453613,False,392,392,,201
1775116989.270871,write,http://localhost:8082,k5,1232.630968093872,False,372,372,,201
1775116989.2710888,write,http://localhost:8082,k5,1251.0440349578857,False,371,371,,201
1775116989.280146,write,http://localhost:8083,k4,1255.8109760284424,False,377,377,,201
1775116989.280372,write,http://localhost:8081,k4,1244.7381019592285,False,380,380,,201
1775116989.280596,write,http://localhost:8084,k3,1251.7719268798828,False,389,389,,201
1775116989.28079,write,http://localhost:8081,k4,1252.8111934661865,False,381,381,,201
1775116989.280991,write,http://localhost:8084,k2,1245.8319664001465,False,382,382,,201
1775116989.281194,write,http://localhost:8080,k3,1249.7951984405518,False,390,390,,201
1775116989.2814121,write,http://localhost:8080,k1,1250.30517578125,False,397,397,,201
1775116989.281622,write,http://localhost:8083,k2,1244.2128658294678,False,382,382,,201
1775116989.281846,write,http://localhost:8084,k5,2337.2411727905273,False,369,369,,201
1775116989.2849832,write,http://localhost:8081,k1,1251.9171237945557,False,403,403,,201
1775116989.285192,write,http://localhost:8081,k3,1256.1850547790527,False,393,393,,201
1775116989.2903528,write,http://localhost:8084,k2,1218.0497646331787,False,383,383,,201
1775116989.594372,write,http://localhost:8081,k3,1249.6740818023682,False,391,391,,201
1775116989.594833,write,http://localhost:8081,k1,1232.5949668884277,False,398,398,,201
1775116989.5951831,write,http://localhost:8081,k4,1252.5889873504639,False,383,383,,201
1775116989.595558,write,http://localhost:8083,k5,1254.6350955963135,False,371,371,,201
1775116989.595896,write,http://localhost:8080,k1,1246.5217113494873,False,404,404,,201
1775116989.5962172,write,http://localhost:8081,k5,1247.6329803466797,False,372,372,,201
1775116989.596524,write,http://localhost:8081,k5,1256.77490234375,False,371,371,,201
1775116989.596823,write,http://localhost:8081,k1,1256.5109729766846,False,397,397,,201
1775116989.597148,write,http://localhost:8083,k2,1252.6583671569824,False,383,383,,201
1775116989.597409,write,http://localhost:8080,k3,1248.6557960510254,False,395,395,,201
1775116989.597648,write,http://localhost:8080,k3,1253.5011768341064,False,394,394,,201
1775116989.597866,write,http://localhost:8080,k5,1260.0510120391846,False,373,373,,201
1775116989.5990589,write,http://localhost:8082,k5,1254.7881603240967,False,373,373,,201
1775116989.7676501,write,http://localhost:8083,k2,1227.4398803710938,False,386,386,,201
1775116989.7940521,write,http://localhost:8084,k1,1236.18483543396,False,402,402,,201
1775116989.888892,write,http://localhost:8084,k3,1236.1490726470947,False,389,389,,201
1775116989.889566,write,http://localhost:8080,k5,1239.6447658538818,False,373,373,,201
1775116989.889902,write,http://localhost:8084,k5,1238.1649017333984,False,371,371,,201
1775116989.890316,write,http://localhost:8080,k4,1244.5480823516846,False,384,384,,201
1775116989.9082901,write,http://localhost:8083,k3,1257.6520442962646,False,390,390,,201
1775116989.908437,write,http://localhost:8083,k1,1225.1253128051758,False,397,397,,201
1775116989.908555,write,http://localhost:8082,k2,1223.646879196167,False,386,386,,201
1775116989.90866,write,http://localhost:8081,k1,1227.403163909912,False,405,405,,201
1775116989.908774,write,http://localhost:8080,k4,1225.9678840637207,False,385,385,,201
1775116989.908876,write,http://localhost:8081,k4,1253.0410289764404,False,378,378,,201
1775116989.9168608,read,http://localhost:8082,k3,5.529880523681641,True,391,395,8.57090950012207,200
1775116990.215358,write,http://localhost:8080,k1,1239.5048141479492,False,398,398,,201
1775116990.2162402,write,http://localhost:8082,k1,1245.5368041992188,False,399,399,,201
1775116990.216618,write,http://localhost:8083,k1,1228.323221206665,False,404,404,,201
1775116990.21689,write,http://localhost:8080,k1,1233.2899570465088,False,399,399,,201
1775116990.21714,write,http://localhost:8083,k2,1240.1559352874756,False,387,387,,201
1775116990.217364,write,http://localhost:8082,k5,1229.7327518463135,False,374,374,,201
1775116990.217587,write,http://localhost:8083,k5,1241.1179542541504,False,372,372,,201
1775116990.2178361,write,http://localhost:8084,k4,1251.0950565338135,False,381,381,,201
1775116990.224828,read,http://localhost:8080,k1,2.9261112213134766,False,405,405,7.935047149658203,200
1775116990.237507,read,http://localhost:8082,k3,2.7277469635009766,True,391,395,329.211950302124,200
1775116990.3809862,write,http://localhost:8081,k2,1229.264259338379,False,387,387,,201
1775116990.5265212,write,http://localhost:8082,k4,1249.1397857666016,False,386,386,,201
1775116990.527008,write,http://localhost:8084,k1,1237.8060817718506,False,405,405,,201
1775116990.527924,write,http://localhost:8082,k1,1240.1812076568604,False,403,403,,201
1775116990.528269,write,http://localhost:8080,k2,1251.93190574646,False,388,388,,201
1775116990.5286121,write,http://localhost:8080,k1,1238.8150691986084,False,406,406,,201
1775116990.5289202,write,http://localhost:8082,k3,1244.335651397705,False,395,395,,201
1775116990.52913,write,http://localhost:8080,k1,1243.7469959259033,False,405,405,,201
1775116990.529355,write,http://localhost:8081,k2,1247.0200061798096,False,388,388,,201
1775116990.5296881,write,http://localhost:8080,k4,1253.0708312988281,False,382,382,,201
1775116990.529931,write,http://localhost:8081,k3,1253.983974456787,False,391,391,,201
1775116990.530101,write,http://localhost:8083,k4,1234.403133392334,False,385,385,,201
1775116990.530742,write,http://localhost:8084,k5,1243.2470321655273,False,373,373,,201
1775116990.5309708,write,http://localhost:8084,k4,1245.0649738311768,False,378,378,,201
1775116990.531348,write,http://localhost:8083,k4,1246.985912322998,False,384,384,,201
1775116990.531494,write,http://localhost:8083,k2,1247.3809719085693,False,384,384,,201
1775116990.531868,write,http://localhost:8084,k1,1243.154764175415,False,404,404,,201
1775116990.8596532,write,http://localhost:8081,k2,1259.9310874938965,False,389,389,,201
1775116990.86079,write,http://localhost:8082,k2,1252.0122528076172,False,389,389,,201
1775116990.8609211,write,http://localhost:8082,k2,1261.728048324585,False,388,388,,201
1775116990.8610299,write,http://localhost:8082,k4,1253.377914428711,False,387,387,,201
1775116990.871477,write,http://localhost:8081,k1,1264.2278671264648,False,405,405,,201
1775116990.871613,write,http://localhost:8080,k5,1265.0511264801025,False,374,374,,201
1775116990.8717089,write,http://localhost:8080,k4,1267.836093902588,False,387,387,,201
1775116990.8718028,write,http://localhost:8081,k2,1270.292043685913,False,388,388,,201
1775116990.8718998,write,http://localhost:8080,k4,1269.4909572601318,False,386,386,,201
1775116990.871999,write,http://localhost:8081,k4,1274.0519046783447,False,383,383,,201
1775116990.872087,write,http://localhost:8083,k3,1269.2639827728271,False,396,396,,201
1775116990.872172,write,http://localhost:8081,k2,1267.8556442260742,False,390,390,,201
1775116990.87226,write,http://localhost:8081,k4,1266.5560245513916,False,384,384,,201
1775116991.027578,write,http://localhost:8083,k5,1253.6799907684326,False,375,375,,201
1775116991.027782,write,http://localhost:8084,k2,1227.5350093841553,False,387,387,,201
1775116991.162903,write,http://localhost:8080,k3,1271.19779586792,False,397,397,,201
1775116991.163053,write,http://localhost:8081,k2,1247.743844985962,False,385,385,,201
1775116991.16316,write,http://localhost:8082,k2,1237.2369766235352,False,389,389,,201
1775116991.164955,write,http://localhost:8082,k2,1254.5018196105957,False,388,388,,201
1775116991.172365,write,http://localhost:8083,k1,1255.7423114776611,False,400,400,,201
1775116991.1724741,write,http://localhost:8084,k3,1268.3279514312744,False,391,391,,201
1775116991.172565,write,http://localhost:8084,k1,1258.4409713745117,False,406,406,,201
1775116991.17269,write,http://localhost:8081,k1,1264.7569179534912,False,406,406,,201
1775116991.172788,write,http://localhost:8081,k1,1266.58296585083,False,405,405,,201
1775116991.1729221,write,http://localhost:8083,k1,1254.2409896850586,False,401,401,,201
1775116991.4607449,write,http://localhost:8080,k4,1241.1508560180664,False,388,388,,201
1775116991.4658508,write,http://localhost:8084,k1,1239.5691871643066,False,400,400,,201
1775116991.466042,write,http://localhost:8084,k4,1225.6810665130615,False,386,386,,201
1775116991.468844,write,http://localhost:8082,k4,1245.8760738372803,False,385,385,,201
1775116991.469019,write,http://localhost:8082,k2,1244.0299987792969,False,389,389,,201
1775116991.469194,write,http://localhost:8082,k4,1243.360996246338,False,386,386,,201
1775116991.474334,write,http://localhost:8083,k1,1250.5099773406982,False,404,404,,201
1775116991.477191,write,http://localhost:8080,k4,1250.216007232666,False,389,389,,201
1775116991.644133,write,http://localhost:8082,k1,1248.9049434661865,False,406,406,,201
1775116991.7653089,write,http://localhost:8081,k5,1231.421947479248,False,376,376,,201
1775116991.7659829,write,http://localhost:8083,k5,1232.8088283538818,False,375,375,,201
1775116991.7668018,write,http://localhost:8081,k2,1234.0474128723145,False,390,390,,201
1775116991.767342,write,http://localhost:8083,k3,1234.0760231018066,False,396,396,,201
1775116991.769973,write,http://localhost:8084,k2,1227.3237705230713,False,389,389,,201
1775116991.7701602,write,http://localhost:8082,k5,1228.2350063323975,False,377,377,,201
1775116991.770263,write,http://localhost:8083,k3,1228.503942489624,False,397,397,,201
1775116991.770448,write,http://localhost:8080,k3,1232.4249744415283,False,392,392,,201
1775116991.770538,write,http://localhost:8083,k5,1229.1738986968994,False,376,376,,201
1775116991.770653,write,http://localhost:8083,k1,1235.8989715576172,False,406,406,,201
1775116991.770786,write,http://localhost:8083,k1,1229.2728424072266,False,408,408,,201
1775116991.770881,write,http://localhost:8083,k5,1233.198881149292,False,377,377,,201
1775116991.771181,write,http://localhost:8083,k1,1236.5820407867432,False,407,407,,201
1775116991.7715452,write,http://localhost:8083,k2,1230.687141418457,False,390,390,,201
1775116991.771807,write,http://localhost:8082,k5,1230.186939239502,False,376,376,,201
1775116991.7858088,write,http://localhost:8080,k5,1252.2461414337158,False,376,376,,201
1775116991.786857,read,http://localhost:8084,k5,13.6260986328125,False,377,377,1.0488033294677734,200
1775116991.78704,read,http://localhost:8080,k1,15.03610610961914,True,405,408,15.859127044677734,200
1775116991.7953541,read,http://localhost:8081,k5,1.5349388122558594,False,378,377,9.544849395751953,200
1775116991.7996202,read,http://localhost:8082,k1,1.7571449279785156,True,407,408,28.438091278076172,200
1775116991.80851,read,http://localhost:8084,k1,1.461029052734375,True,407,408,37.32800483703613,200
1775116992.098586,write,http://localhost:8084,k2,1227.6551723480225,False,391,391,,201
1775116992.098855,write,http://localhost:8083,k3,1234.4777584075928,False,398,398,,201
1775116992.099013,write,http://localhost:8084,k1,1233.8449954986572,False,406,406,,201
1775116992.099222,write,http://localhost:8083,k4,1224.6580123901367,False,388,388,,201
1775116992.099461,write,http://localhost:8084,k5,1224.196195602417,False,376,376,,201
1775116992.09962,write,http://localhost:8080,k3,1225.430965423584,False,398,398,,201
1775116992.099798,write,http://localhost:8082,k2,1223.9820957183838,False,388,388,,201
1775116992.099945,write,http://localhost:8081,k3,1219.904899597168,False,394,394,,201
1775116992.100074,write,http://localhost:8081,k4,1224.1291999816895,False,386,386,,201
1775116992.100501,write,http://localhost:8081,k3,1232.4180603027344,False,393,393,,201
1775116992.100634,write,http://localhost:8081,k4,1222.0189571380615,False,387,387,,201
1775116992.106399,write,http://localhost:8084,k1,1227.3809909820557,False,407,407,,201
1775116992.106576,write,http://localhost:8083,k5,1227.3778915405273,False,378,378,,201
1775116992.2621849,write,http://localhost:8081,k3,1224.4200706481934,False,399,399,,201
1775116992.268695,write,http://localhost:8083,k5,1239.0217781066895,False,379,379,,201
1775116992.410923,write,http://localhost:8082,k2,1231.867790222168,False,391,391,,201
1775116992.411225,write,http://localhost:8084,k4,1232.3222160339355,False,388,388,,201
1775116992.411432,write,http://localhost:8082,k3,1243.804931640625,False,393,393,,201
1775116992.411615,write,http://localhost:8080,k3,1241.696834564209,False,400,400,,201
1775116992.4117792,write,http://localhost:8082,k4,1245.1591491699219,False,387,387,,201
1775116992.411953,write,http://localhost:8081,k1,1244.9779510498047,False,408,408,,201
1775116992.4121192,write,http://localhost:8084,k1,1233.6089611053467,False,402,402,,201
1775116992.41229,write,http://localhost:8084,k5,1231.462001800537,False,377,377,,201
1775116992.412432,write,http://localhost:8083,k3,1230.4129600524902,False,392,392,,201
1775116992.4125671,write,http://localhost:8083,k2,1231.6031455993652,False,390,390,,201
1775116992.718167,write,http://localhost:8084,k2,1250.9140968322754,False,390,390,,201
1775116992.718334,write,http://localhost:8080,k3,1235.8520030975342,False,393,393,,201
1775116992.718445,write,http://localhost:8084,k5,1245.957851409912,False,378,378,,201
1775116992.718533,write,http://localhost:8080,k1,1241.3060665130615,False,403,403,,201
1775116992.7186172,write,http://localhost:8081,k5,1239.069938659668,False,380,380,,201
1775116992.720086,write,http://localhost:8082,k2,1244.0299987792969,False,391,391,,201
1775116992.720213,write,http://localhost:8082,k3,1252.6309490203857,False,400,400,,201
1775116992.720293,write,http://localhost:8082,k4,1246.3228702545166,False,388,388,,201
1775116992.723504,read,http://localhost:8082,k4,0.6699562072753906,False,389,389,3.2100677490234375,200
1775116992.8883588,write,http://localhost:8084,k5,1235.3122234344482,False,377,377,,201
1775116993.017482,write,http://localhost:8080,k1,1237.8191947937012,False,404,404,,201
1775116993.017666,write,http://localhost:8083,k5,1240.6699657440186,False,377,377,,201
1775116993.017791,write,http://localhost:8080,k1,1244.7831630706787,False,405,405,,201
1775116993.017889,write,http://localhost:8081,k4,1224.2319583892822,False,391,391,,201
1775116993.018006,write,http://localhost:8081,k3,1240.0901317596436,False,393,393,,201
1775116993.019265,write,http://localhost:8081,k4,1245.7749843597412,False,389,389,,201
1775116993.0195782,write,http://localhost:8081,k4,1241.8591976165771,False,390,390,,201
1775116993.019825,write,http://localhost:8081,k5,1248.5942840576172,False,378,378,,201
1775116993.02008,write,http://localhost:8081,k3,1227.031946182251,False,394,394,,201
1775116993.022537,write,http://localhost:8084,k3,1250.9400844573975,False,395,395,,201
1775116993.0229068,write,http://localhost:8084,k3,1244.8608875274658,False,393,393,,201
1775116993.023227,write,http://localhost:8084,k3,1248.7070560455322,False,394,394,,201
1775116993.023656,write,http://localhost:8082,k5,1244.1987991333008,False,380,380,,201
1775116993.023915,write,http://localhost:8084,k1,1251.7750263214111,False,407,407,,201
1775116993.025169,write,http://localhost:8082,k5,1249.4111061096191,False,380,380,,201
1775116993.0330932,read,http://localhost:8082,k2,5.222082138061523,False,393,391,313.0059242248535,200
1775116993.123203,write,http://localhost:8082,k2,1302.2739887237549,False,392,392,,201
1775116993.3304162,write,http://localhost:8083,k3,1226.7789840698242,False,394,394,,201
1775116993.3310971,write,http://localhost:8083,k1,1228.5816669464111,False,408,408,,201
1775116993.331723,write,http://localhost:8080,k5,1223.59299659729,False,381,381,,201
1775116993.332017,write,http://localhost:8083,k1,1223.5162258148193,False,409,409,,201
1775116993.3326101,write,http://localhost:8082,k2,1225.0268459320068,False,392,392,,201
1775116993.337923,write,http://localhost:8084,k1,1221.9030857086182,False,408,408,,201
1775116993.3382452,write,http://localhost:8084,k5,1230.5140495300293,False,380,380,,201
1775116993.338948,write,http://localhost:8082,k2,1236.745834350586,False,391,391,,201
1775116993.342783,write,http://localhost:8081,k1,1226.9418239593506,False,407,407,,201
1775116993.343159,write,http://localhost:8084,k2,1234.3800067901611,False,389,389,,201
1775116993.343631,write,http://localhost:8081,k1,1237.9248142242432,False,406,406,,201
1775116993.3439229,write,http://localhost:8081,k3,1236.7660999298096,False,401,401,,201
1775116993.344269,write,http://localhost:8081,k4,1236.877679824829,False,389,389,,201
1775116993.3484192,read,http://localhost:8082,k3,7.835865020751953,True,394,401,4.492044448852539,200
1775116993.5148969,write,http://localhost:8082,k2,1249.661922454834,False,391,391,,201
1775116993.515624,write,http://localhost:8083,k4,1242.3698902130127,False,389,389,,201
1775116993.523846,read,http://localhost:8084,k2,3.2329559326171875,False,392,392,8.94784927368164,200
1775116993.6427252,write,http://localhost:8082,k5,1228.3308506011963,False,378,378,,201
1775116993.644402,write,http://localhost:8081,k5,1230.5290699005127,False,382,382,,201
1775116993.644756,write,http://localhost:8081,k5,1230.1709651947021,False,383,383,,201
1775116993.6450508,write,http://localhost:8083,k2,1223.2301235198975,False,392,392,,201
1775116993.732394,write,http://localhost:8083,k2,1310.4183673858643,False,393,393,,201
1775116993.732691,write,http://localhost:8081,k2,1313.2948875427246,False,393,393,,201
1775116993.732926,write,http://localhost:8081,k1,1312.8750324249268,False,408,408,,201
1775116993.7331672,write,http://localhost:8084,k3,1314.8069381713867,False,393,393,,201
1775116993.733372,write,http://localhost:8082,k5,1311.7029666900635,False,379,379,,201
1775116993.7335622,write,http://localhost:8082,k3,1311.4633560180664,False,394,394,,201
1775116993.9510028,write,http://localhost:8081,k5,1222.36967086792,False,381,381,,201
1775116993.951644,write,http://localhost:8082,k2,1222.3479747772217,False,392,392,,201
1775116993.952024,write,http://localhost:8082,k4,1223.6418724060059,False,390,390,,201
1775116993.952343,write,http://localhost:8080,k1,1228.586196899414,False,409,409,,201
1775116993.952634,write,http://localhost:8083,k3,1232.1231365203857,False,394,394,,201
1775116993.952908,write,http://localhost:8083,k1,1224.4062423706055,False,405,405,,201
1775116993.953216,write,http://localhost:8083,k4,1227.1296977996826,False,390,390,,201
1775116993.9534972,write,http://localhost:8084,k2,1227.586030960083,False,392,392,,201
1775116994.1385448,write,http://localhost:8082,k4,1239.7658824920654,False,391,391,,201
1775116994.25566,write,http://localhost:8084,k4,1223.6428260803223,False,390,390,,201
1775116994.258359,write,http://localhost:8084,k3,1230.961799621582,False,396,396,,201
1775116994.2681699,write,http://localhost:8084,k5,1241.6038513183594,False,381,381,,201
1775116994.277322,write,http://localhost:8081,k1,1249.5930194854736,False,410,410,,201
1775116994.277834,write,http://localhost:8081,k4,1253.3071041107178,False,390,390,,201
1775116994.277947,write,http://localhost:8082,k2,1249.9570846557617,False,394,394,,201
1775116994.278055,write,http://localhost:8082,k1,1239.5031452178955,False,409,409,,201
1775116994.278155,write,http://localhost:8082,k5,1249.574899673462,False,383,383,,201
1775116994.278264,write,http://localhost:8081,k3,1257.6780319213867,False,395,395,,201
1775116994.278362,write,http://localhost:8084,k3,1250.0200271606445,False,395,395,,201
1775116994.2784698,write,http://localhost:8081,k3,1254.4729709625244,False,396,396,,201
1775116994.2790148,write,http://localhost:8083,k4,1250.539779663086,False,390,390,,201
1775116994.279149,write,http://localhost:8083,k2,1248.6519813537598,False,392,392,,201
1775116994.282824,write,http://localhost:8080,k2,1252.4917125701904,False,393,393,,201
1775116994.282957,write,http://localhost:8080,k4,1254.0638446807861,False,392,392,,201
1775116994.358279,write,http://localhost:8083,k5,1228.7120819091797,False,379,379,,201
1775116994.5598452,write,http://localhost:8084,k1,1223.8881587982178,False,408,408,,201
1775116994.582006,write,http://localhost:8082,k3,1247.5051879882812,False,394,394,,201
1775116994.5870929,write,http://localhost:8081,k3,1240.1278018951416,False,396,396,,201
1775116994.587849,write,http://localhost:8080,k1,1236.9849681854248,False,411,411,,201
1775116994.588128,write,http://localhost:8080,k1,1246.5879917144775,False,410,410,,201
1775116994.588356,write,http://localhost:8080,k4,1240.9820556640625,False,391,391,,201
1775116994.588583,write,http://localhost:8081,k1,1242.8019046783447,False,406,406,,201
1775116994.5888,write,http://localhost:8081,k3,1242.755651473999,False,395,395,,201
1775116994.59233,write,http://localhost:8083,k2,1239.2268180847168,False,394,394,,201
1775116994.593162,write,http://localhost:8083,k5,1247.9708194732666,False,380,380,,201
1775116994.5933812,write,http://localhost:8083,k1,1244.0650463104248,False,410,410,,201
1775116994.594356,write,http://localhost:8083,k1,1254.486083984375,False,409,409,,201
1775116994.594573,write,http://localhost:8080,k2,1244.1198825836182,False,395,395,,201
1775116994.594798,read,http://localhost:8081,k5,7.609844207763672,False,385,383,1.6360282897949219,200
1775116994.763118,write,http://localhost:8084,k5,1243.312120437622,False,384,384,,201
1775116994.763639,write,http://localhost:8082,k2,1230.2589416503906,False,394,394,,201
1775116994.778653,read,http://localhost:8081,k1,3.5119056701660156,False,412,411,184.2951774597168,200
1775116994.897611,write,http://localhost:8080,k1,1245.2518939971924,False,411,411,,201
1775116994.897928,write,http://localhost:8083,k3,1248.0881214141846,False,394,394,,201
1775116994.898263,write,http://localhost:8083,k5,1249.032735824585,False,382,382,,201
1775116994.898655,write,http://localhost:8081,k3,1246.8440532684326,False,397,397,,201
1775116994.965508,write,http://localhost:8080,k2,1227.7140617370605,False,395,395,,201
1775116994.965835,write,http://localhost:8080,k2,1222.2959995269775,False,396,396,,201
1775116994.9731379,write,http://localhost:8081,k5,1235.8691692352295,False,380,380,,201
1775116994.9733918,write,http://localhost:8081,k5,1233.6070537567139,False,381,381,,201
