timestamp,request_type,node,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775116927.362236,read,http://localhost:8083,k1,2.3338794708251953,False,286,284,109.8480224609375,200
1775116927.399132,write,http://localhost:8082,k2,1227.4589538574219,False,279,279,,201
1775116927.4004312,write,http://localhost:8083,k1,1222.0458984375,False,285,285,,201
1775116927.400681,write,http://localhost:8083,k1,1229.858160018921,False,284,284,,201
1775116927.40817,read,http://localhost:8081,k4,1.825094223022461,True,276,279,290.22717475891113,200
1775116927.409384,read,http://localhost:8084,k1,1.1138916015625,False,285,285,8.701324462890625,200
1775116927.422313,write,http://localhost:8082,k4,1230.945110321045,False,278,278,,201
1775116927.422818,write,http://localhost:8083,k3,1232.1617603302002,False,292,292,,201
1775116927.434478,read,http://localhost:8080,k2,1.9888877868652344,True,280,284,35.34507751464844,200
1775116927.4365408,write,http://localhost:8083,k5,1220.0288772583008,False,267,267,,201
1775116927.444737,read,http://localhost:8083,k4,3.195047378540039,True,275,279,22.424697875976562,200
1775116927.444999,read,http://localhost:8083,k3,2.9480457305908203,True,291,293,22.181034088134766,200
1775116927.476816,write,http://localhost:8083,k5,1225.9759902954102,False,268,268,,201
1775116927.481051,write,http://localhost:8084,k3,1219.2046642303467,False,291,291,,201
1775116927.483795,read,http://localhost:8083,k4,2.5496482849121094,True,276,279,61.479806900024414,200
1775116927.491033,read,http://localhost:8080,k2,2.6738643646240234,True,280,284,91.89891815185547,200
1775116927.5012789,write,http://localhost:8080,k1,1225.0256538391113,False,285,285,,201
1775116927.543628,write,http://localhost:8081,k3,1220.278024673462,False,290,290,,201
1775116927.5543108,write,http://localhost:8081,k5,1218.8060283660889,False,269,269,,201
1775116927.556401,read,http://localhost:8084,k1,3.5898685455322266,False,285,285,55.12285232543945,200
1775116927.567092,read,http://localhost:8082,k2,2.7070045471191406,False,286,284,167.95921325683594,200
1775116927.5713348,read,http://localhost:8082,k3,2.7229785919189453,True,292,293,27.706146240234375,200
1775116927.5786,write,http://localhost:8083,k5,1235.854148864746,False,269,269,,201
1775116927.5860338,read,http://localhost:8081,k2,3.036975860595703,True,281,284,186.90109252929688,200
1775116927.5937622,read,http://localhost:8080,k3,2.9091835021972656,True,292,293,50.13298988342285,200
1775116927.636299,write,http://localhost:8080,k4,1215.8658504486084,False,279,279,,201
1775116927.6691258,write,http://localhost:8081,k2,1219.1510200500488,False,285,285,,201
1775116927.674276,read,http://localhost:8082,k1,2.6769638061523438,False,288,285,172.99485206604004,200
1775116927.722826,write,http://localhost:8082,k4,1232.954978942871,False,278,278,,201
1775116927.723042,write,http://localhost:8082,k2,1234.1301441192627,False,280,280,,201
1775116927.733084,read,http://localhost:8084,k3,1.2180805206298828,True,291,293,189.45717811584473,200
1775116927.783572,write,http://localhost:8081,k1,1227.2508144378662,False,284,284,,201
1775116927.783916,write,http://localhost:8084,k2,1226.423740386963,False,284,284,,201
1775116927.789619,read,http://localhost:8083,k3,3.885984420776367,True,292,293,245.9890842437744,200
1775116927.79233,read,http://localhost:8081,k5,2.3529529571533203,False,271,269,213.7298583984375,200
1775116927.826761,write,http://localhost:8083,k1,1216.3589000701904,False,284,284,,201
1775116927.848619,write,http://localhost:8081,k4,1218.559980392456,False,279,279,,201
1775116927.849386,write,http://localhost:8084,k1,1217.2000408172607,False,284,284,,201
1775116927.8499992,write,http://localhost:8080,k1,1220.5770015716553,False,286,286,,201
1775116927.861981,read,http://localhost:8081,k5,2.51007080078125,False,270,269,283.37883949279785,200
1775116927.863554,write,http://localhost:8083,k4,1227.095127105713,False,279,279,,201
1775116927.8983328,write,http://localhost:8082,k4,1225.4090309143066,False,275,275,,201
1775116927.898612,write,http://localhost:8080,k3,1230.8018207550049,False,291,291,,201
1775116927.898769,read,http://localhost:8084,k2,23.806095123291016,True,280,285,114.85409736633301,200
1775116927.906803,read,http://localhost:8081,k1,1.0178089141845703,False,287,286,56.80394172668457,200
1775116927.906919,read,http://localhost:8080,k1,0.9002685546875,False,287,286,56.920766830444336,200
1775116927.915626,read,http://localhost:8080,k3,0.6589889526367188,True,292,293,17.013072967529297,200
1775116927.9493299,write,http://localhost:8084,k1,1220.940113067627,False,285,285,,201
1775116927.974328,write,http://localhost:8082,k4,1218.6708450317383,False,276,276,,201
1775116927.9849339,write,http://localhost:8082,k1,1221.9011783599854,False,284,284,,201
1775116927.98788,read,http://localhost:8080,k1,2.6950836181640625,True,285,286,2.946138381958008,200
1775116927.996016,read,http://localhost:8081,k4,4.966020584106445,False,280,279,21.69013023376465,200
1775116928.001264,read,http://localhost:8082,k1,3.1201839447021484,False,286,286,16.33000373840332,200
1775116928.0069299,read,http://localhost:8081,k4,4.274129867553711,False,279,279,32.60302543640137,200
1775116928.007714,write,http://localhost:8082,k5,1234.933853149414,False,270,270,,201
1775116928.014139,read,http://localhost:8084,k2,3.5262107849121094,False,285,285,230.22007942199707,200
1775116928.028042,read,http://localhost:8084,k3,4.513025283813477,False,294,293,129.4252872467041,200
1775116928.033229,read,http://localhost:8081,k2,3.1769275665283203,False,287,285,249.30906295776367,200
1775116928.1036632,write,http://localhost:8083,k5,1250.2121925354004,False,269,269,,201
1775116928.178459,write,http://localhost:8083,k2,1225.2700328826904,False,280,280,,201
1775116928.2043478,write,http://localhost:8081,k2,1227.966070175171,False,285,285,,201
1775116928.204843,write,http://localhost:8080,k1,1224.9860763549805,False,285,285,,201
1775116928.205365,write,http://localhost:8082,k2,1227.8990745544434,False,286,286,,201
1775116928.205868,write,http://localhost:8080,k3,1240.3497695922852,False,292,292,,201
1775116928.206769,write,http://localhost:8083,k3,1223.1700420379639,False,294,294,,201
1775116928.207108,write,http://localhost:8080,k1,1223.095178604126,False,286,286,,201
1775116928.212409,read,http://localhost:8082,k5,3.4749507904052734,False,272,270,108.73889923095703,200
1775116928.213264,read,http://localhost:8081,k3,2.6688575744628906,True,292,294,6.494045257568359,200
1775116928.213533,read,http://localhost:8080,k1,2.646923065185547,False,288,286,6.422996520996094,200
1775116928.215481,read,http://localhost:8080,k5,1.7638206481933594,False,272,270,111.81783676147461,200
1775116928.217126,read,http://localhost:8081,k3,2.225160598754883,True,292,294,10.355949401855469,200
1775116928.227343,write,http://localhost:8081,k4,1221.7872142791748,False,279,279,,201
1775116928.2285068,write,http://localhost:8082,k1,1226.3810634613037,False,285,285,,201
1775116928.255351,write,http://localhost:8080,k1,1224.9958515167236,False,287,287,,201
1775116928.269695,read,http://localhost:8082,k5,3.058910369873047,False,272,270,166.0299301147461,200
1775116928.279995,write,http://localhost:8081,k4,1222.5909233093262,False,280,280,,201
1775116928.282075,read,http://localhost:8080,k4,3.6029815673828125,False,282,280,2.0787715911865234,200
1775116928.289054,write,http://localhost:8081,k2,1220.5049991607666,False,286,286,,201
1775116928.290139,write,http://localhost:8080,k1,1220.8738327026367,False,288,288,,201
1775116928.291392,read,http://localhost:8080,k5,3.618001937866211,False,273,270,187.7288818359375,200
1775116928.30322,read,http://localhost:8081,k3,3.164052963256836,True,292,294,96.44699096679688,200
1775116928.303626,read,http://localhost:8082,k2,4.317045211791992,True,281,286,14.573812484741211,200
1775116928.314411,read,http://localhost:8084,k3,3.8611888885498047,False,294,294,107.63692855834961,200
1775116928.323574,read,http://localhost:8084,k2,3.0090808868408203,True,282,286,34.51895713806152,200
1775116928.333738,read,http://localhost:8080,k4,2.877950668334961,False,281,280,53.7409782409668,200
1775116928.340631,write,http://localhost:8083,k2,1219.5689678192139,False,281,281,,201
1775116928.3409972,write,http://localhost:8083,k5,1220.7629680633545,False,270,270,,201
1775116928.342741,read,http://localhost:8082,k3,3.288745880126953,True,293,294,135.969877243042,200
1775116928.349542,read,http://localhost:8083,k3,2.1309852600097656,True,293,294,142.77005195617676,200
1775116928.349827,read,http://localhost:8080,k5,2.9268264770507812,False,271,270,8.828878402709961,200
1775116928.367084,read,http://localhost:8081,k2,9.701728820800781,True,284,286,26.447057723999023,200
1775116928.381483,read,http://localhost:8081,k3,3.126859664916992,True,293,294,174.71003532409668,200
1775116928.40786,write,http://localhost:8083,k5,1250.7991790771484,False,271,271,,201
1775116928.4208262,write,http://localhost:8084,k2,1216.8056964874268,False,280,280,,201
1775116928.4722078,write,http://localhost:8084,k1,1217.3707485198975,False,286,286,,201
1775116928.485559,read,http://localhost:8083,k5,3.633260726928711,True,270,271,77.69608497619629,200
1775116928.5311959,write,http://localhost:8083,k3,1221.0619449615479,False,292,292,,201
1775116928.587639,write,http://localhost:8081,k5,1221.0910320281982,False,270,270,,201
1775116928.634964,write,http://localhost:8081,k4,1218.9159393310547,False,277,277,,201
1775116928.6355,write,http://localhost:8082,k2,1224.1919040679932,False,286,286,,201
1775116928.6361291,write,http://localhost:8080,k1,1230.687141418457,False,287,287,,201
1775116928.6448221,write,http://localhost:8080,k1,1217.2441482543945,False,288,288,,201
1775116928.64581,read,http://localhost:8080,k4,5.328178405761719,False,280,280,10.848045349121094,200
1775116928.646105,read,http://localhost:8082,k5,4.89497184753418,False,271,271,58.46691131591797,200
1775116928.655357,read,http://localhost:8081,k1,3.7026405334472656,False,290,288,10.53309440612793,200
1775116928.674377,write,http://localhost:8082,k4,1223.4368324279785,False,280,280,,201
1775116928.674918,write,http://localhost:8082,k5,1222.8851318359375,False,270,270,,201
1775116928.681548,read,http://localhost:8083,k3,4.981040954589844,True,293,294,150.35009384155273,200
1775116928.682018,read,http://localhost:8083,k4,4.31513786315918,True,279,280,7.641792297363281,200
1775116928.690625,read,http://localhost:8083,k3,2.6090145111083984,True,293,294,159.42788124084473,200
1775116928.712595,write,http://localhost:8084,k4,1219.8820114135742,False,280,280,,201
1775116928.7132008,write,http://localhost:8081,k1,1229.2451858520508,False,286,286,,201
1775116928.727031,read,http://localhost:8080,k2,4.422903060913086,True,284,286,91.52793884277344,200
1775116928.72755,read,http://localhost:8080,k3,4.042148590087891,True,293,294,196.35510444641113,200
1775116928.72799,write,http://localhost:8080,k4,1218.4159755706787,False,281,281,,201
1775116928.7344398,read,http://localhost:8083,k2,2.282857894897461,True,282,286,98.9382266998291,200
1775116928.7445052,read,http://localhost:8083,k3,5.4302215576171875,True,293,294,213.30785751342773,200
1775116928.761533,read,http://localhost:8084,k3,15.49220085144043,True,293,294,230.33905029296875,200
1775116928.80454,write,http://localhost:8080,k4,1244.0052032470703,False,281,281,,201
1775116928.812441,write,http://localhost:8082,k2,1232.1152687072754,False,287,287,,201
1775116928.814718,write,http://localhost:8084,k4,1218.52707862854,False,279,279,,201
1775116928.822722,read,http://localhost:8081,k1,2.568960189819336,False,290,288,109.51876640319824,200
1775116928.8318322,read,http://localhost:8084,k4,4.3792724609375,True,280,281,17.10796356201172,200
1775116928.860801,write,http://localhost:8082,k2,1221.1918830871582,False,288,288,,201
1775116928.9266791,write,http://localhost:8081,k1,1243.3290481567383,False,287,287,,201
1775116928.947066,write,http://localhost:8081,k4,1215.613842010498,False,282,282,,201
1775116928.962189,write,http://localhost:8080,k1,1220.8728790283203,False,287,287,,201
1775116929.018124,write,http://localhost:8080,k4,1219.8679447174072,False,280,280,,201
1775116929.018664,write,http://localhost:8084,k3,1224.0259647369385,False,292,292,,201
1775116929.025672,read,http://localhost:8080,k1,2.624034881591797,True,286,288,63.478946685791016,200
1775116929.026122,read,http://localhost:8084,k3,3.6830902099609375,True,293,294,7.455110549926758,200
1775116929.033509,read,http://localhost:8084,k3,3.047943115234375,True,293,294,14.839887619018555,200
1775116929.0397289,read,http://localhost:8080,k5,3.626108169555664,False,275,271,364.8068904876709,200
1775116929.051223,write,http://localhost:8083,k1,1222.1229076385498,False,289,289,,201
1775116929.06196,read,http://localhost:8082,k2,3.663778305053711,True,283,288,201.15303993225098,200
1775116929.073685,write,http://localhost:8084,k1,1219.0189361572266,False,285,285,,201
1775116929.074389,write,http://localhost:8082,k2,1222.7582931518555,False,282,282,,201
1775116929.083452,read,http://localhost:8080,k3,3.734111785888672,False,295,294,64.78404998779297,200
1775116929.128065,write,http://localhost:8082,k4,1227.4680137634277,False,278,278,,201
1775116929.1282969,write,http://localhost:8083,k4,1255.6898593902588,False,281,281,,201
1775116929.1286972,write,http://localhost:8081,k3,1214.7300243377686,False,293,293,,201
1775116929.130384,write,http://localhost:8084,k4,1210.9341621398926,False,277,277,,201
1775116929.139498,read,http://localhost:8084,k3,1.2891292572021484,True,293,294,10.799884796142578,200
1775116929.171159,write,http://localhost:8083,k4,1220.2191352844238,False,282,282,,201
1775116929.175236,read,http://localhost:8080,k1,1.322031021118164,False,291,289,101.55487060546875,200
1775116929.178026,read,http://localhost:8083,k4,1.087188720703125,True,280,282,6.867170333862305,200
1775116929.188687,read,http://localhost:8082,k3,2.737283706665039,False,294,294,59.988975524902344,200
1775116929.19375,read,http://localhost:8084,k2,1.4681816101074219,True,283,288,119.36402320861816,200
1775116929.22959,write,http://localhost:8082,k5,1212.9180431365967,False,272,272,,201
1775116929.23316,write,http://localhost:8083,k1,1229.8357486724854,False,290,290,,201
1775116929.242244,read,http://localhost:8080,k3,1.8041133880615234,False,296,294,113.54494094848633,200
1775116929.2566998,read,http://localhost:8080,k1,2.0821094512939453,True,289,290,23.533105850219727,200
1775116929.2610822,read,http://localhost:8083,k4,2.5353431701660156,True,280,282,89.9190902709961,200
1775116929.266298,write,http://localhost:8081,k1,1224.4348526000977,False,288,288,,201
1775116929.273916,read,http://localhost:8080,k2,3.2820701599121094,True,284,288,199.5260715484619,200
1775116929.288508,read,http://localhost:8083,k5,3.000020980834961,False,273,272,58.9139461517334,200
1775116929.301484,read,http://localhost:8082,k1,1.91497802734375,True,288,290,35.18486022949219,200
1775116929.311379,read,http://localhost:8082,k1,1.8320083618164062,True,288,290,45.08018493652344,200
1775116929.314653,read,http://localhost:8083,k2,1.438140869140625,True,284,288,240.2651309967041,200
1775116929.319621,read,http://localhost:8082,k5,1.4851093292236328,True,271,272,90.0259017944336,200
1775116929.324204,write,http://localhost:8080,k2,1214.5280838012695,False,283,283,,201
1775116929.325998,read,http://localhost:8082,k3,1.3239383697509766,False,294,294,197.29900360107422,200
1775116929.402582,write,http://localhost:8082,k4,1216.4630889892578,False,283,283,,201
1775116929.40878,read,http://localhost:8084,k1,2.3708343505859375,True,288,290,142.47918128967285,200
1775116929.433978,write,http://localhost:8081,k5,1213.738203048706,False,271,271,,201
1775116929.4347289,write,http://localhost:8081,k4,1226.4740467071533,False,280,280,,201
1775116929.435256,write,http://localhost:8084,k2,1225.3286838531494,False,282,282,,201
1775116929.435818,write,http://localhost:8080,k2,1219.1901206970215,False,284,284,,201
1775116929.436193,write,http://localhost:8080,k5,1216.3891792297363,False,273,273,,201
1775116929.441246,write,http://localhost:8081,k4,1218.3148860931396,False,281,281,,201
1775116929.444492,read,http://localhost:8084,k2,4.619836807250977,True,284,288,8.669853210449219,200
1775116929.445013,read,http://localhost:8080,k3,3.667116165161133,False,295,294,316.3130283355713,200
1775116929.4476721,write,http://localhost:8083,k3,1214.143991470337,False,293,293,,201
1775116929.4547799,read,http://localhost:8080,k2,2.2687911987304688,True,283,288,18.95904541015625,200
1775116929.4567308,read,http://localhost:8083,k3,1.85394287109375,False,294,294,9.057998657226562,200
1775116929.4584792,write,http://localhost:8082,k4,1221.904993057251,False,281,281,,201
1775116929.463302,read,http://localhost:8080,k4,1.7621517181396484,False,283,283,4.822015762329102,200
1775116929.4635332,read,http://localhost:8081,k5,2.37274169921875,True,271,273,27.33898162841797,200
1775116929.471392,read,http://localhost:8081,k1,2.023935317993164,False,291,290,205.0929069519043,200
1775116929.4716868,read,http://localhost:8081,k3,1.4650821685791016,False,296,294,24.013996124267578,200
1775116929.4815738,read,http://localhost:8084,k1,2.5207996368408203,True,288,290,215.2729034423828,200
1775116929.5328279,write,http://localhost:8082,k2,1242.0737743377686,False,281,281,,201
1775116929.534215,write,http://localhost:8080,k4,1224.565029144287,False,284,284,,201
1775116929.534655,write,http://localhost:8081,k2,1242.7630424499512,False,283,283,,201
1775116929.541489,read,http://localhost:8083,k3,4.129171371459961,False,294,294,93.81508827209473,200
1775116929.542943,read,http://localhost:8082,k5,4.821062088012695,True,271,273,106.74691200256348,200
1775116929.549441,read,http://localhost:8083,k5,2.803802490234375,False,275,273,113.24310302734375,200
1775116929.5595148,read,http://localhost:8080,k1,2.956867218017578,False,291,290,293.2159900665283,200
1775116929.572545,write,http://localhost:8081,k5,1221.407175064087,False,274,274,,201
1775116929.573123,write,http://localhost:8081,k3,1217.4432277679443,False,293,293,,201
1775116929.573578,read,http://localhost:8082,k3,7.176876068115234,True,293,294,0.45490264892578125,200
1775116929.579378,read,http://localhost:8080,k1,2.599954605102539,False,292,290,313.0800724029541,200
1775116929.58406,read,http://localhost:8084,k2,2.543926239013672,True,285,288,49.40295219421387,200
1775116929.6176052,write,http://localhost:8082,k4,1226.2027263641357,False,280,280,,201
1775116929.6223419,read,http://localhost:8083,k1,2.9239654541015625,True,287,290,356.04190826416016,200
1775116929.632957,read,http://localhost:8083,k4,3.3092498779296875,True,282,284,15.347957611083984,200
1775116929.637685,write,http://localhost:8083,k1,1219.9690341949463,False,288,288,,201
1775116929.641119,read,http://localhost:8082,k4,2.3217201232910156,True,280,284,23.513078689575195,200
1775116929.6485791,write,http://localhost:8082,k5,1218.4109687805176,False,273,273,,201
1775116929.662735,read,http://localhost:8083,k3,11.223077774047852,False,294,294,89.60890769958496,200
1775116929.6634612,read,http://localhost:8080,k4,11.22903823852539,True,281,284,45.855045318603516,200
1775116929.6738849,read,http://localhost:8081,k1,5.4168701171875,True,286,290,36.19694709777832,200
1775116929.675981,read,http://localhost:8081,k2,5.843877792358398,True,283,288,141.3249969482422,200
1775116929.6791081,read,http://localhost:8082,k1,2.8858184814453125,True,289,290,41.42308235168457,200
1775116929.707427,write,http://localhost:8083,k5,1214.8559093475342,False,271,271,,201
1775116929.746906,write,http://localhost:8084,k1,1213.6852741241455,False,287,287,,201
1775116929.8081589,write,http://localhost:8082,k2,1218.1119918823242,False,284,284,,201
1775116929.8160472,read,http://localhost:8084,k1,3.484964370727539,True,286,290,69.1380500793457,200
1775116929.8231292,read,http://localhost:8081,k1,3.6149024963378906,False,294,290,76.22098922729492,200
1775116929.830936,read,http://localhost:8083,k5,4.384040832519531,False,275,274,123.50606918334961,200
1775116929.904757,write,http://localhost:8081,k3,1252.4187564849854,False,294,294,,201
1775116929.905192,write,http://localhost:8082,k1,1218.721866607666,False,286,286,,201
1775116929.905329,write,http://localhost:8084,k2,1261.484146118164,False,288,288,,201
1775116929.90546,write,http://localhost:8082,k4,1245.8741664886475,False,282,282,,201
1775116929.905591,write,http://localhost:8083,k1,1252.0127296447754,False,288,288,,201
1775116929.911933,read,http://localhost:8082,k4,1.0809898376464844,True,280,284,6.471157073974609,200
1775116929.912111,read,http://localhost:8081,k5,1.4750957489013672,False,274,274,204.68521118164062,200
1775116929.931819,write,http://localhost:8081,k3,1229.9761772155762,False,295,295,,201
1775116929.934397,read,http://localhost:8083,k3,1.0187625885009766,False,296,295,2.5789737701416016,200
1775116929.946851,write,http://localhost:8080,k3,1217.0758247375488,False,294,294,,201
1775116929.955667,read,http://localhost:8080,k2,2.1829605102539062,True,284,288,50.33397674560547,200
1775116929.964202,write,http://localhost:8084,k3,1225.8632183074951,False,293,293,,201
1775116929.98432,write,http://localhost:8081,k2,1220.080852508545,False,282,282,,201
1775116930.0408719,write,http://localhost:8084,k5,1224.2870330810547,False,271,271,,201
1775116930.042718,write,http://localhost:8082,k5,1230.0591468811035,False,275,275,,201
1775116930.0649862,write,http://localhost:8084,k4,1221.2579250335693,False,281,281,,201
1775116930.107467,write,http://localhost:8083,k4,1236.725091934204,False,280,280,,201
1775116930.1122801,read,http://localhost:8082,k3,2.674102783203125,False,297,295,148.07891845703125,200
1775116930.11988,read,http://localhost:8084,k2,2.8879642486572266,True,283,288,135.5571746826172,200
1775116930.149579,write,http://localhost:8082,k1,1214.949131011963,False,291,291,,201
1775116930.16792,write,http://localhost:8081,k3,1217.1261310577393,False,295,295,,201
1775116930.175513,read,http://localhost:8084,k1,2.6280879974365234,True,289,291,25.932788848876953,200
1775116930.183959,read,http://localhost:8081,k3,2.724170684814453,False,297,295,16.037940979003906,200
1775116930.210109,write,http://localhost:8082,k2,1239.7007942199707,False,283,283,,201
1775116930.249398,write,http://localhost:8082,k4,1213.9599323272705,False,285,285,,201
1775116930.2592168,read,http://localhost:8084,k5,3.200054168701172,False,275,275,216.49694442749023,200
1775116930.279038,write,http://localhost:8081,k4,1229.5799255371094,False,281,281,,201
1775116930.2922509,write,http://localhost:8081,k1,1214.74289894104,False,289,289,,201
1775116930.292522,write,http://localhost:8083,k1,1220.7019329071045,False,286,286,,201
1775116930.298301,read,http://localhost:8084,k5,1.9006729125976562,False,275,275,255.5840015411377,200
1775116930.307009,read,http://localhost:8083,k2,1.7428398132324219,True,283,288,96.90308570861816,200
1775116930.308183,write,http://localhost:8081,k4,1216.6740894317627,False,283,283,,201
1775116930.310137,read,http://localhost:8084,k2,0.9388923645019531,True,283,288,100.03113746643066,200
1775116930.321362,read,http://localhost:8080,k3,1.2171268463134766,False,297,295,153.4438133239746,200
1775116930.332107,read,http://localhost:8084,k1,1.2099742889404297,True,288,291,39.58296775817871,200
1775116930.342324,write,http://localhost:8080,k4,1211.1289501190186,False,281,281,,201
1775116930.348021,write,http://localhost:8080,k4,1210.7372283935547,False,282,282,,201
1775116930.3506,write,http://localhost:8084,k5,1212.5589847564697,False,273,273,,201
1775116930.361064,write,http://localhost:8083,k2,1214.0960693359375,False,284,284,,201
1775116930.424747,write,http://localhost:8080,k3,1219.076156616211,False,296,296,,201
1775116930.453155,write,http://localhost:8083,k2,1213.304042816162,False,283,283,,201
1775116930.4633,read,http://localhost:8082,k3,0.7741451263427734,True,295,296,38.55109214782715,200
1775116930.468267,read,http://localhost:8084,k5,0.5450248718261719,False,276,275,117.66719818115234,200
1775116930.512377,write,http://localhost:8082,k1,1241.0151958465576,False,288,288,,201
1775116930.5462432,write,http://localhost:8082,k3,1214.6828174591064,False,295,295,,201
1775116930.546426,write,http://localhost:8080,k1,1212.3680114746094,False,290,290,,201
1775116930.5513191,read,http://localhost:8080,k2,1.8079280853271484,True,284,288,98.16288948059082,200
1775116930.5549319,read,http://localhost:8083,k3,1.1818408966064453,False,296,296,8.688926696777344,200
1775116930.558259,read,http://localhost:8080,k3,1.935720443725586,False,296,296,12.016773223876953,200
1775116930.56557,read,http://localhost:8082,k3,2.026081085205078,False,297,296,19.327878952026367,200
1775116930.6524138,write,http://localhost:8082,k3,1238.9800548553467,False,296,296,,201
1775116930.655276,write,http://localhost:8084,k4,1215.8138751983643,False,281,281,,201
1775116930.655479,write,http://localhost:8084,k2,1217.1320915222168,False,284,284,,201
1775116930.656044,write,http://localhost:8081,k1,1213.5732173919678,False,291,291,,201
1775116930.658763,write,http://localhost:8080,k3,1212.7187252044678,False,296,296,,201
1775116930.6655202,write,http://localhost:8080,k3,1213.4830951690674,False,297,297,,201
1775116930.671097,read,http://localhost:8081,k1,5.520820617675781,False,295,291,15.051841735839844,200
1775116930.683379,read,http://localhost:8082,k1,4.0760040283203125,False,293,291,27.333974838256836,200
1775116930.718626,write,http://localhost:8084,k3,1226.099967956543,False,294,294,,201
1775116930.718861,write,http://localhost:8084,k5,1255.260944366455,False,274,274,,201
1775116930.7190888,write,http://localhost:8084,k2,1243.628978729248,False,285,285,,201
1775116930.7252412,read,http://localhost:8083,k1,2.958059310913086,False,295,291,69.19479370117188,200
1775116930.75716,write,http://localhost:8080,k3,1218.5630798339844,False,297,297,,201
1775116930.762958,write,http://localhost:8084,k3,1217.7801132202148,False,295,295,,201
1775116930.7698162,read,http://localhost:8082,k4,2.189159393310547,True,283,285,114.53795433044434,200
1775116930.775328,read,http://localhost:8081,k3,2.7430057525634766,False,297,297,12.368917465209961,200
1775116930.781327,read,http://localhost:8080,k2,1.7559528350830078,True,285,288,62.23583221435547,200
1775116930.8000698,read,http://localhost:8082,k1,10.58197021484375,False,294,291,144.01674270629883,200
1775116930.8062289,read,http://localhost:8081,k4,1.5439987182617188,True,283,285,150.94995498657227,200
1775116930.8105059,read,http://localhost:8084,k2,1.4340877532958984,True,284,288,91.41397476196289,200
1775116930.81235,write,http://localhost:8084,k2,1229.8908233642578,False,286,286,,201
1775116930.812617,write,http://localhost:8083,k2,1221.019983291626,False,283,283,,201
1775116930.814393,read,http://localhost:8081,k5,1.15203857421875,False,277,275,95.52979469299316,200
1775116930.8246279,write,http://localhost:8080,k1,1249.4001388549805,False,292,292,,201
1775116930.857022,write,http://localhost:8083,k2,1215.7537937164307,False,284,284,,201
1775116930.899588,write,http://localhost:8083,k1,1221.7307090759277,False,292,292,,201
1775116930.900188,write,http://localhost:8081,k1,1218.6861038208008,False,293,293,,201
1775116930.911854,read,http://localhost:8082,k4,4.194021224975586,True,283,285,256.5739154815674,200
1775116930.957899,write,http://localhost:8081,k5,1244.1589832305908,False,274,274,,201
1775116930.979317,write,http://localhost:8081,k1,1218.2259559631348,False,294,294,,201
1775116930.991198,read,http://localhost:8084,k1,2.5238990783691406,False,295,294,11.877298355102539,200
1775116931.053665,write,http://localhost:8080,k3,1218.080997467041,False,296,296,,201
1775116931.064384,read,http://localhost:8081,k4,1.8019676208496094,True,283,285,409.1050624847412,200
1775116931.070933,read,http://localhost:8083,k1,1.529693603515625,False,294,294,91.61496162414551,200
1775116931.1282592,write,http://localhost:8080,k1,1220.762014389038,False,295,295,,201
1775116931.13028,write,http://localhost:8083,k5,1216.9017791748047,False,272,272,,201
1775116931.1310441,write,http://localhost:8084,k4,1221.6160297393799,False,281,281,,201
1775116931.1326861,write,http://localhost:8082,k5,1215.2740955352783,False,274,274,,201
1775116931.1329868,write,http://localhost:8082,k3,1215.2550220489502,False,298,298,,201
1775116931.138319,read,http://localhost:8082,k1,2.681255340576172,True,293,295,10.061025619506836,200
1775116931.143164,read,http://localhost:8082,k2,2.129077911376953,True,285,288,286.14115715026855,200
1775116931.1439428,read,http://localhost:8084,k1,3.5071372985839844,True,293,295,15.685081481933594,200
1775116931.144214,read,http://localhost:8084,k4,2.124786376953125,True,282,285,13.170003890991211,200
1775116931.1463182,read,http://localhost:8083,k3,1.7118453979492188,True,297,298,13.328790664672852,200
1775116931.161152,write,http://localhost:8082,k2,1215.6240940093994,False,285,285,,201
1775116931.176078,read,http://localhost:8080,k2,3.4170150756835938,True,286,288,14.922142028808594,200
1775116931.187859,write,http://localhost:8082,k2,1223.435878753662,False,284,284,,201
1775116931.188452,write,http://localhost:8081,k2,1219.074010848999,False,286,286,,201
1775116931.1894982,read,http://localhost:8083,k2,4.944086074829102,True,284,288,1.0440349578857422,200
1775116931.1963992,read,http://localhost:8081,k4,3.3299922943115234,False,285,285,65.3529167175293,200
1775116931.2124212,write,http://localhost:8083,k4,1217.8990840911865,False,282,282,,201
1775116931.266769,write,http://localhost:8082,k5,1215.83890914917,False,275,275,,201
1775116931.2684119,write,http://localhost:8083,k3,1216.9818878173828,False,296,296,,201
1775116931.28251,write,http://localhost:8081,k3,1212.8660678863525,False,296,296,,201
1775116931.283363,read,http://localhost:8080,k5,7.415056228637695,False,275,275,16.595840454101562,200
1775116931.3394098,write,http://localhost:8081,k1,1215.7618999481201,False,293,293,,201
1775116931.346,read,http://localhost:8080,k2,4.680871963500977,True,285,288,157.5450897216797,200
1775116931.3732522,write,http://localhost:8081,k3,1217.561960220337,False,297,297,,201
1775116931.410229,write,http://localhost:8082,k4,1217.3891067504883,False,282,282,,201
1775116931.435135,write,http://localhost:8081,k4,1217.4041271209717,False,282,282,,201
1775116931.4841542,write,http://localhost:8083,k4,1220.01314163208,False,283,283,,201
1775116931.4956841,write,http://localhost:8083,k1,1215.2388095855713,False,292,292,,201
